-3.395113015120325706e+00 -3.317307191945357392e+00 2.346836077715298341e+00 2.062943734717659794e+00 4.371514695732042988e+00 3.119865155036469773e+00 5.439719591272509369e-01 -4.743713118650409122e+00 3.612208828324586118e+00 2.474375812802603214e+00 = 1.518700000000000000e+04 @ -1.557244758830830225e-12
-1.561544680410960284e+00 4.400020696319836944e+00 3.285294882358380075e+00 -2.132746340167086085e+00 -3.676140690396806576e+00 2.156310417070416374e+00 1.185181290790285669e+00 7.463559829976453008e-02 -1.570050312246177970e+00 2.519245425622545831e+00 = 1.518700000000000000e+04 @ -1.557237217682220443e-12
-1.561544732595387952e+00 4.400020648465432060e+00 3.285294867644117378e+00 -2.132746316474142034e+00 -3.676140743685232692e+00 2.156310362370810640e+00 1.185181259765633044e+00 7.463563181041771299e-02 -1.570050335968550703e+00 2.519245394286429907e+00 = 1.932900000000000000e+04 @ -4.671683404846457758e-12
1.757743573696761041e+00 1.595737241276604879e+00 -4.308931281571983796e+00 -2.485058317609538214e+00 3.613716104967683584e-01 -6.325952082499154694e-02 4.342311946120702260e+00 1.897810716535499598e+00 -2.231270043015342264e+00 -2.156429122750322058e+00 = 5.892800000000000000e+04 @ -4.671787030804048606e-12
1.757743634744351358e+00 1.595737240465915141e+00 -4.308931263611327722e+00 -2.485058294595064332e+00 3.613716172163626839e-01 -6.325951947009363086e-02 4.342311916933691229e+00 1.897810778509042118e+00 -2.231270061254597703e+00 -2.156429162582304215e+00 = 5.892800000000000000e+04 @ -3.114462020079140095e-12
-1.561544717162863138e+00 4.400020664528240033e+00 3.285294917119506941e+00 -2.132746359429560368e+00 -3.676140700967114316e+00 2.156310333169755733e+00 1.185181305408073094e+00 7.463561960074872881e-02 -1.570050328957200314e+00 2.519245374770431756e+00 = 5.892800000000000000e+04 @ -1.557258317092712350e-12
-1.561544743633452414e+00 4.400020621904531026e+00 3.285294825734333291e+00 -2.132746321721667560e+00 -3.676140754449001236e+00 2.156310464572400942e+00 1.185181245564332686e+00 7.463562748505951638e-02 -1.570050315881128533e+00 2.519245444803861478e+00 = 5.892800000000000000e+04 @ -1.557243713441464479e-12
-1.561544718882624583e+00 4.400020630568926450e+00 3.285294846489553500e+00 -2.132746392386811074e+00 -3.676140742609022460e+00 2.156310370659559439e+00 1.185181336283478881e+00 7.463563071380469038e-02 -1.570050361898800650e+00 2.519245413735111239e+00 = 8.286000000000000000e+04 @ -4.518718920401410292e-12
-1.561544687939920406e+00 4.400020639627082453e+00 3.285294870503201459e+00 -2.132746412800829994e+00 -3.676140710591560001e+00 2.156310357602823746e+00 1.185181254368572468e+00 7.463559172794689833e-02 -1.570050306297348097e+00 2.519245405167635177e+00 = 8.286000000000000000e+04 @ -2.259352954695984458e-12
-1.561544675881988864e+00 4.400020688101074384e+00 3.285294861029766533e+00 -2.132746407753857820e+00 -3.676140737632126232e+00 2.156310406622141684e+00 1.185181307010529039e+00 7.463559914920989136e-02 -1.570050344994746272e+00 2.519245374639856205e+00 = 1.206090000000000000e+05 @ -6.555749965970839944e-12
-1.561544758488460527e+00 4.400020666584416595e+00 3.285294862531676685e+00 -2.132746306827964400e+00 -3.676140684438072181e+00 2.156310454367420082e+00 1.185181259068154747e+00 7.463562287259990768e-02 -1.570050351279124845e+00 2.519245419446194845e+00 = 1.206090000000000000e+05 @ -4.671646091994895363e-12
-1.561544766233790016e+00 4.400020683789189313e+00 3.285294916461470205e+00 -2.132746322359299285e+00 -3.676140723864541826e+00 2.156310416054482371e+00 1.185181315270296132e+00 7.463563300784657739e-02 -1.570050347462903728e+00 2.519245433751552632e+00 = 1.337660000000000000e+05 @ 0.000000000000000000e+00
-1.561544742752757564e+00 4.400020676887599791e+00 3.285294878258421036e+00 -2.132746316752811122e+00 -3.676140688947572510e+00 2.156310426624710619e+00 1.185181329807511563e+00 7.463564024016618170e-02 -1.570050266558815188e+00 2.519245435465721439e+00 = 1.464840000000000000e+05 @ -3.441415846175361729e-12
-1.561544720923209395e+00 4.400020727873050319e+00 3.285294893951332451e+00 -2.132746326152755501e+00 -3.676140707169479604e+00 2.156310465141421773e+00 1.185181262350297748e+00 7.463566495071101425e-02 -1.570050314747559295e+00 2.519245443400883744e+00 = 1.464840000000000000e+05 @ -1.557242241026848742e-12
-1.561544681266769263e+00 4.400020707615872162e+00 3.285294861893571561e+00 -2.132746398711250713e+00 -3.676140688839732551e+00 2.156310408092565911e+00 1.185181248170887214e+00 7.463560734748195258e-02 -1.570050369073939356e+00 2.519245316558945458e+00 = 1.552850000000000000e+05 @ -1.557244929378968503e-12
-1.561544751872669279e+00 4.400020624709127581e+00 3.285294857655761014e+00 -2.132746408213042955e+00 -3.676140658118807636e+00 2.156310458456069501e+00 1.185181268331404469e+00 7.463562246029364911e-02 -1.570050356027118621e+00 2.519245445457815258e+00 = 1.844680000000000000e+05 @ -3.114457315359049321e-12
-1.561544717881008237e+00 4.400020613497491517e+00 3.285294846137103431e+00 -2.132746385387483290e+00 -3.676140684049174823e+00 2.156310422494803536e+00 1.185181293615088727e+00 7.463553905843550718e-02 -1.570050324180656487e+00 2.519245409680026526e+00 = 1.928730000000000000e+05 @ -3.114444880504936850e-12
-1.561544666716789154e+00 4.400020650819171486e+00 3.285294889806261054e+00 -2.132746406306039511e+00 -3.676140774651194043e+00 2.156310374613211511e+00 1.185181268352992534e+00 7.463560901188423524e-02 -1.570050383000421990e+00 2.519245448773978602e+00 = 2.014410000000000000e+05 @ -1.557237011621793722e-12
-1.561544699286921967e+00 4.400020593219394982e+00 3.285294920632895632e+00 -2.132746327552144106e+00 -3.676140699854975935e+00 2.156310377420079583e+00 1.185181231505691768e+00 7.463560131003113551e-02 -1.570050325796531032e+00 2.519245384879558181e+00 = 2.194380000000000000e+05 @ -1.557242002203402437e-12
-1.561544796422462911e+00 4.400020584303960369e+00 3.285294856191343094e+00 -2.132746340116144168e+00 -3.676140677888940278e+00 2.156310344599731810e+00 1.185181350020531932e+00 7.463562790173206007e-02 -1.570050389984015915e+00 2.519245419407509790e+00 = 2.458100000000000000e+05 @ -1.557240197205085403e-12
-1.561544714989029359e+00 4.400020593027834437e+00 3.285294728103707929e+00 -2.132746376104550201e+00 -3.676140760539853503e+00 2.156310391692583206e+00 1.185181297031545844e+00 7.463559314925824473e-02 -1.570050295368469850e+00 2.519245415032401514e+00 = 2.498650000000000000e+05 @ -3.114469903592022620e-12
-1.561544753242581018e+00 4.400020608437609226e+00 3.285294785708745557e+00 -2.132746326049642871e+00 -3.676140671153378392e+00 2.156310333865122164e+00 1.185181396210129190e+00 7.463566168986801586e-02 -1.570050369428611869e+00 2.519245336143434599e+00 = 2.498650000000000000e+05 @ -1.557256695606788921e-12
-1.561544744276163188e+00 4.400020642780242852e+00 3.285294893009315764e+00 -2.132746346161914719e+00 -3.676140728297570881e+00 2.156310348450644732e+00 1.185181270503048001e+00 7.463553871129947892e-02 -1.570050325120246670e+00 2.519245421412039665e+00 = 2.634730000000000000e+05 @ -1.557253014298049703e-12
-1.561544707063856174e+00 4.400020683405646338e+00 3.285294828459857541e+00 -2.132746376216012152e+00 -3.676140750184030637e+00 2.156310397702098314e+00 1.185181227158318418e+00 7.463561182830209806e-02 -1.570050366045243173e+00 2.519245369930937617e+00 = 2.634730000000000000e+05 @ -1.557230158306558117e-12
1.757743588646178301e+00 1.595737264956248236e+00 -4.308931270559061666e+00 -2.485058278658085928e+00 3.613716262269514590e-01 -6.325960224717881719e-02 4.342311949296490781e+00 1.897810751815269370e+00 -2.231269974621255869e+00 -2.156429128733114098e+00 = 2.677000000000000000e+05 @ -1.557253513962258687e-12
-1.561544652085125939e+00 4.400020637606092855e+00 3.285294879066043006e+00 -2.132746353599776157e+00 -3.676140754471981520e+00 2.156310360778238788e+00 1.185181295833512172e+00 7.463563915322547759e-02 -1.570050313082752336e+00 2.519245399012218112e+00 = 2.677000000000000000e+05 @ -1.557245210223458112e-12
-1.561544659197568574e+00 4.400020642613832855e+00 3.285294859433225856e+00 -2.132746340916460426e+00 -3.676140687545218722e+00 2.156310377792384880e+00 1.185181339019774738e+00 7.463561961627797336e-02 -1.570050256210184791e+00 2.519245374625539213e+00 = 2.897220000000000000e+05 @ -1.822086501957181186e-12
-1.561544749187536940e+00 4.400020652623553019e+00 3.285294846720189899e+00 -2.132746384360234781e+00 -3.676140641407386500e+00 2.156310376810987695e+00 1.185181320214264700e+00 7.463562454305303073e-02 -1.570050312775047363e+00 2.519245389673422597e+00 = 2.979950000000000000e+05 @ -3.114443142773236822e-12
-1.561544670213451225e+00 4.400020668268841639e+00 3.285294878886280134e+00 -2.132746383926493738e+00 -3.676140692339598282e+00 2.156310373431220118e+00 1.185181341135448818e+00 7.463553850733960215e-02 -1.570050292376949486e+00 2.519245392669418493e+00 = 3.059460000000000000e+05 @ -1.557237589055062350e-12
-1.561544693998111466e+00 4.400020642620555478e+00 3.285294842617141331e+00 -2.132746345118661679e+00 -3.676140761365744414e+00 2.156310418660150052e+00 1.185181288828078161e+00 7.463558765430193531e-02 -1.570050275599401912e+00 2.519245394496321122e+00 = 3.348990000000000000e+05 @ -6.882719666341125242e-12
-1.561544711423717313e+00 4.400020720823555109e+00 3.285294886480097265e+00 -2.132746289905431691e+00 -3.676140693200966592e+00 2.156310394180949164e+00 1.185181267812144723e+00 7.463558233777299600e-02 -1.570050374936084792e+00 2.519245315279690534e+00 = 3.348990000000000000e+05 @ -4.671706349364438933e-12
-1.561544745269205059e+00 4.400020725699565816e+00 3.285294849514940552e+00 -2.132746342415138940e+00 -3.676140732139834277e+00 2.156310422045583319e+00 1.185181308334849914e+00 7.463557447070065520e-02 -1.570050315482041103e+00 2.519245385670207060e+00 = 3.348990000000000000e+05 @ -4.671686024442826797e-12
-1.561544711998406054e+00 4.400020697205671460e+00 3.285294824596208585e+00 -2.132746338425719479e+00 -3.676140716072264780e+00 2.156310434312343371e+00 1.185181222015359470e+00 7.463556219881103959e-02 -1.570050316732943596e+00 2.519245432281560948e+00 = 3.348990000000000000e+05 @ -3.114475871450325164e-12
-1.561544721486488374e+00 4.400020669454538513e+00 3.285294830588304293e+00 -2.132746336089434092e+00 -3.676140700736654665e+00 2.156310378545343465e+00 1.185181315801765667e+00 7.463568177062916698e-02 -1.570050374417690575e+00 2.519245400291327375e+00 = 3.490630000000000000e+05 @ -3.114467621240477847e-12
