4.999999996363260202e-01 8.750000001511514247e-01 = 1.506220000000000000e+05 @ -2.000000000000000000e+00
1.666666667756152853e-01 3.749999996439767336e-01 = 1.691060000000000000e+05 @ -2.000000000000000000e+00
4.999999996296786708e-01 1.250000001522229287e-01 = 1.862080000000000000e+05 @ -2.000000000000000000e+00
8.333333332380339353e-01 6.249999999022171071e-01 = 1.871210000000000000e+05 @ -2.000000000000000000e+00
4.999999999475990831e-01 3.750000001035257435e-01 = 1.889940000000000000e+05 @ -2.000000000000000000e+00
8.333333333637339413e-01 8.750000001688044149e-01 = 1.898350000000000000e+05 @ -2.000000000000000000e+00
4.999999998394217271e-01 6.250000002149522782e-01 = 1.907000000000000000e+05 @ -2.000000000000000000e+00
1.666666669035408999e-01 6.249999998244363253e-01 = 1.934610000000000000e+05 @ -2.000000000000000000e+00
1.666666665647148493e-01 8.749999999073867496e-01 = 1.952380000000000000e+05 @ -2.000000000000000000e+00
8.333333334248969049e-01 3.750000001977544795e-01 = 1.972310000000000000e+05 @ -2.000000000000000000e+00
8.333333330442231901e-01 1.250000000221569429e-01 = 1.980720000000000000e+05 @ -2.000000000000000000e+00
1.666666664821743193e-01 1.249999998721103012e-01 = 1.989600000000000000e+05 @ -2.000000000000000000e+00
