1.628760722398532867e-01 3.781509972552563603e+00 = 6.555700000000000000e+04 @ -3.818039971332930910e-02
-1.481471535881289325e+00 3.674022685121279164e+00 = 6.555700000000000000e+04 @ -3.780467651446255822e-02
-2.184984351133755442e+00 1.687053938818962484e+00 = 6.555700000000000000e+04 @ -3.554452240620087355e-02
-4.996950653825688593e-01 -4.012597084801949876e+00 = 6.555700000000000000e+04 @ -2.684726167041436712e-02
-3.395113021691165134e+00 -3.317307197024800036e+00 = 6.555700000000000000e+04 @ -2.565537812427888184e-02
4.141256931452998558e+00 2.477011810602444353e+00 = 6.555700000000000000e+04 @ -2.041846801624470215e-02
1.757743655923356574e+00 1.595737237662673280e+00 = 1.406400000000000000e+05 @ -1.520145135943161011e-10
-4.996952149983571179e-01 -4.012597071434445439e+00 = 1.570340000000000000e+05 @ 0.000000000000000000e+00
-4.996949915243451557e-01 -4.012597213264032625e+00 = 1.692370000000000000e+05 @ 0.000000000000000000e+00
-4.996951220112408887e-01 -4.012596916059525398e+00 = 1.778380000000000000e+05 @ 0.000000000000000000e+00
-4.996948405052863418e-01 -4.012596870437798557e+00 = 1.960790000000000000e+05 @ 0.000000000000000000e+00
-4.996949521094581903e-01 -4.012596895363879312e+00 = 1.982160000000000000e+05 @ -1.282215765887982590e-20
-4.996946544396735357e-01 -4.012597101323274629e+00 = 1.990560000000000000e+05 @ -1.213409636400845978e-21
