4.858056877558128761e+00 -8.003210982015976915e-01 = 1.552260000000000000e+05 @ 1.867309088306941760e+02
-7.708313735637210229e+00 5.482864207626779063e+00 = 1.593840000000000000e+05 @ 1.867309088310152276e+02
-7.083506406700692537e+00 -1.425128426790731151e+00 = 1.673490000000000000e+05 @ 1.867309088307397644e+02
-8.003211001519224821e-01 -1.425128428706219363e+00 = 1.739630000000000000e+05 @ 1.867309088310238963e+02
-1.425128427794385422e+00 -8.003211015174451770e-01 = 1.759320000000000000e+05 @ 1.867309088310239247e+02
-8.003210986468741739e-01 -7.708313735805850442e+00 = 1.795330000000000000e+05 @ 1.867309088310239815e+02
5.482864205506762900e+00 4.858056879807586270e+00 = 1.813340000000000000e+05 @ 1.867309088310239247e+02
-1.425128426091055500e+00 -7.083506409250888147e+00 = 1.830150000000000000e+05 @ 1.867309088310238963e+02
4.858056882642296515e+00 5.482864209285521540e+00 = 1.847200000000000000e+05 @ 1.867309088310239247e+02
4.858056878494659614e+00 -7.083506406972718494e+00 = 1.862810000000000000e+05 @ 1.867309088310238963e+02
5.482864208425591634e+00 -1.425128429025357857e+00 = 1.890660000000000000e+05 @ 1.867309088310238678e+02
5.482864203786255608e+00 -7.708313734554542052e+00 = 1.918750000000000000e+05 @ 1.867309088310239247e+02
-7.083506407192233567e+00 4.858056877882242830e+00 = 1.928600000000000000e+05 @ 1.867309088310239247e+02
-7.083506410173415091e+00 -7.708313735484720652e+00 = 1.947330000000000000e+05 @ 1.867309088310238963e+02
-1.425128430780611577e+00 5.482864208351916346e+00 = 1.964620000000000000e+05 @ 1.867309088310238963e+02
-7.708313884776571534e+00 -8.003207763768324101e-01 = 1.973270000000000000e+05 @ 1.867309088310238963e+02
-7.708313699137208985e+00 -7.083506457173647242e+00 = 1.982160000000000000e+05 @ 1.867309088310239247e+02
-8.003212555581276089e-01 4.858057223283804404e+00 = 1.990560000000000000e+05 @ 1.867309088310239247e+02
