-0.8003210997757011 -7.708313735689236 = 186.73090883102392 @ 199236.0 75.6162109375 1
-1.4251284281445833 5.482864206737423 = 186.7309088310239 @ 198588.0 151.2412109375 1
4.858056881846609 -0.8003211007257082 = 186.73090883102392 @ 197299.0 297.881103515625 1
-7.083506406414175 4.858056878649522 = 186.73090883102395 @ 196646.0 371.436279296875 1
-0.8003211016160868 -1.4251284282644963 = 186.7309088310239 @ 195945.0 450.22900390625 1
-1.4251284285210093 -0.8003211001868705 = 186.73090883102387 @ 194584.0 614.266845703125 1
-7.708313735296853 -0.8003211028532832 = 186.73090883102392 @ 193907.0 691.111572265625 1
-0.800321101930622 4.858056879549894 = 186.73090883102392 @ 193254.0 764.355712890625 1
5.482864206305513 -1.4251284286987853 = 186.7309088310239 @ 192553.0 843.356201171875 1
4.858056878510654 5.482864204950593 = 186.73090883102392 @ 185576.0 1644.13037109375 1
4.858056878307957 -7.08350640749677 = 186.73090883102392 @ 184827.0 1732.432861328125 1
-7.08350640867118 -7.708313736263802 = 186.73090883102392 @ 180118.0 2262.9951171875 1
5.482864206943115 -7.708313734172533 = 186.73090883102392 @ 178025.0 2503.7041015625 1
5.482864973536488 4.858057709278661 = 186.73090882811715 @ 176752.0 43.440673828125 1
-1.4251284292107742 -7.08350640787714 = 186.7309088310239 @ 172931.0 489.614013671875 1
-7.087017274530698 -1.4297852624629297 = 186.65319475795062 @ 167994.0 1049.432861328125 1
-7.708313736048664 -7.0835064057411135 = 186.73090883102392 @ 162005.0 111.53369140625 1
-7.7083113625917505 5.482864129901192 = 186.73090881788738 @ 139036.0 1020.4609375 1
