2.1932800483271833 7.706277261463043 = 1.0 @ 199332.0 58.399658203125 1
1.1700887874532897 4.111207147343958 = 1.0 @ 198732.0 124.24609375 1
7.706277255527694 7.706277253018713 = 1.0 @ 198163.0 185.8271484375 1
7.706277260457865 4.11120714574469 = 1.0 @ 197090.0 302.8955078125 1
4.111207140832074 4.111207139520782 = 1.0 @ 196521.0 368.876953125 1
4.1112071458220125 7.7062772535483095 = 1.0 @ 193852.0 662.555908203125 1
7.7062772614119135 2.193280051167141 = 1.0 @ 193307.0 721.93701171875 1
7.706277263161794 1.170088786727464 = 1.0 @ 191286.0 953.517822265625 1
2.193280050012104 4.111207142013484 = 1.0 @ 189649.0 1135.554931640625 1
4.111207143461312 1.1700887872176275 = 1.0 @ 188420.0 1273.41943359375 1
2.1932800540808155 2.193280050576322 = 1.0 @ 184527.0 1713.1201171875 1
4.1112071478250565 2.193280049306733 = 1.0 @ 181022.0 60.539794921875 1
1.1700887893907979 1.170088788528356 = 1.0 @ 180357.0 134.10009765625 1
1.1700887878391308 2.193280051925507 = 1.0 @ 179788.0 195.93701171875 1
4.111207145477836 0.6242284340819471 = 1.0 @ 179183.0 261.330322265625 1
0.6242284334434292 2.193280054088657 = 1.0 @ 177570.0 440.032958984375 1
2.193280050528233 1.1700887874784682 = 1.0 @ 176377.0 572.48095703125 1
7.715165257252981 0.6277150386386184 = 0.9991913831358201 @ 165192.0 550.458984375 1
1.1701077759496963 7.706269285334854 = 0.9999999933894852 @ 163195.0 776.597900390625 1
2.193280050387519 0.6242284332208928 = 1.0 @ 160602.0 200.45263671875 1
0.6242284340690863 4.111207140071729 = 1.0 @ 160009.0 264.670166015625 1
0.6242284342791444 1.1700887872073131 = 1.0 @ 116748.0 855.5556640625 1
0.3233185693805487 2.2426701835746954 = 0.9659675540791741 @ 100439.0 1317.148193359375 1
1.170088788290288 0.6242284326832194 = 1.0 @ 95482.0 244.7138671875 1
0.6193694561006384 7.7842771492069 = 0.9959408000200984 @ 87953.0 1114.984130859375 1
0.3330184359336809 4.11120714074288 = 1.0 @ 74744.0 108.202392578125 1
0.3289225024140845 7.635748259374326 = 0.9940640621638036 @ 58687.0 455.790283203125 1
0.3330184354750754 1.1700887877777406 = 1.0 @ 34414.0 86.23388671875 1
0.31708879093604336 0.6356549801099093 = 0.9329251798420755 @ 18789.0 622.785888671875 1
0.6268213152327358 0.33084987296273455 = 0.9985038413794497 @ 18460.0 661.175537109375 1
