4.111207145197226 2.193280049200509 = 1.0 @ 199344.0 55.579345703125 1
1.1700887879667161 7.7062772693408705 = 1.0 @ 198780.0 115.963134765625 1
7.706277260368878 7.706277250549734 = 1.0 @ 198271.0 169.316162109375 1
7.7062772670811235 4.111207142980295 = 1.0 @ 197798.0 219.523681640625 1
4.1112071395570435 7.706277267659324 = 1.0 @ 196749.0 333.19775390625 1
4.111207146206335 1.1700887877363886 = 1.0 @ 196204.0 391.715087890625 1
2.1932800535369137 7.706277249851411 = 1.0 @ 195635.0 451.620849609375 1
0.6242284325174513 1.1700887867300278 = 1.0 @ 194478.0 573.871337890625 1
4.1112071486884085 4.111207144966109 = 1.0 @ 193837.0 641.917724609375 1
7.706277258818817 1.1700887859114042 = 1.0 @ 192764.0 760.92822265625 1
7.706277253063205 2.1932800512416755 = 1.0 @ 192135.0 829.825927734375 1
7.706277264729679 0.6242284335571758 = 1.0 @ 188398.0 1246.24169921875 1
2.1932800470696145 2.1932800486632713 = 1.0 @ 182273.0 1905.3681640625 1
0.6242284341156471 4.111207135789826 = 1.0 @ 181540.0 65.083251953125 1
2.193280050205444 4.111207145896919 = 1.0 @ 180947.0 127.752685546875 1
0.6242284331884185 7.7062772572761 = 1.0 @ 179358.0 299.920166015625 1
0.6242284347223689 2.193280051813968 = 1.0 @ 178381.0 405.184326171875 1
4.111207138940325 0.3330184355447893 = 1.0 @ 176456.0 612.96826171875 1
2.19328004947326 1.1700887891993499 = 1.0 @ 175899.0 672.431884765625 1
1.1700887895339318 2.193280048938242 = 1.0 @ 171982.0 1100.857421875 1
1.170088787157576 4.111207142157782 = 1.0 @ 170621.0 1249.69287109375 1
1.1126092500584026 1.1396391798506094 = 0.9206160213813418 @ 170280.0 1286.78857421875 1
4.111207139580003 0.6242284339320427 = 1.0 @ 153807.0 512.86376953125 1
2.1932800506272763 0.6242284333415544 = 1.0 @ 127878.0 617.586669921875 1
0.3334410269127313 7.688261783384305 = 0.9998228516592453 @ 111285.0 17.22509765625 1
7.657745024619863 0.3284445821734546 = 0.994228591756254 @ 110944.0 54.436767578125 1
1.1700887882585365 0.6242284333123788 = 1.0 @ 103287.0 143.6162109375 1
0.3330184349221102 2.1932800530317285 = 1.0 @ 93454.0 1208.2666015625 1
