5.482864206317077 -1.4251284270461022 -0.8003211004707277 = 2709.093505572828 @ 391884.0 964.621826171875 1
-7.083506408101032 -7.083506407266755 -7.708313737315136 = 2709.0935055728287 @ 390680.0 1110.11083984375 1
5.482864206720789 -7.083506406701609 4.858056879854816 = 2709.0935055728287 @ 385999.0 1676.4638671875 1
-0.8003211000971097 5.482864206196218 -7.7083137358330855 = 2709.0935055728287 @ 383712.0 1956.091552734375 1
-1.4251284292573192 -0.8003210998496896 -7.083506408332065 = 2709.0935055728282 @ 380249.0 2372.2158203125 1
-7.708313735800827 -0.8003210983821651 -7.083506408866933 = 2709.0935055728282 @ 376450.0 2834.407470703125 1
-1.4251284290980855 5.482864207457499 5.482864207842189 = 2709.0935055728282 @ 374177.0 3111.930908203125 1
5.482864205842527 4.858056878096045 5.482864206582882 = 2709.0935055728282 @ 370686.0 3532.864990234375 1
-1.425128427828544 -0.8003210998640405 -0.8003211016174325 = 2709.093505572828 @ 368301.0 3820.838134765625 1
5.4828642091198665 -0.8003211020240589 -1.4251284292789044 = 2709.093505572828 @ 363620.0 4395.188720703125 1
5.482864208280706 -7.0835064098081535 -7.708313737561708 = 2709.0935055728287 @ 362425.0 4538.306640625 1
-0.8003211006517722 -0.8003211010575353 -1.425128428278838 = 2709.093505572828 @ 360180.0 4808.113037109375 1
5.482864205789713 -7.083506406807673 -1.4251284306500582 = 2709.093505572828 @ 357837.0 5095.50537109375 1
4.858056877055818 5.482864207383617 -7.083506407268794 = 2709.0935055728282 @ 355466.0 5384.587158203125 1
-7.083506407341969 -1.4251284291312467 5.4828642069813 = 2709.093505572828 @ 343715.0 6819.58837890625 1
-7.708313733089133 5.482864208825133 -7.083506408252669 = 2709.0935055728282 @ 342328.0 144.998291015625 1
-7.083506408150308 -1.4251284283265302 -0.8003210985074071 = 2709.093505572828 @ 340153.0 408.379638671875 1
4.858056878384518 -0.8003210996214685 5.482864208558047 = 2709.0935055728287 @ 337922.0 682.470703125 1
-0.8003211023448366 -7.08350640780573 -7.708313735840198 = 2709.0935055728282 @ 336461.0 859.65478515625 1
-0.8005065914654014 4.857681721263918 5.482740539004714 = 2709.0871536353857 @ 336008.0 914.203125 1
5.482864206677922 -1.4251284274329576 5.482864207796414 = 2709.093505572828 @ 333553.0 1215.969970703125 1
-1.4251284284595254 -7.0835064088070485 5.4828642044329525 = 2709.093505572828 @ 323496.0 2436.224609375 1
5.482864206688886 -0.8003211004929052 4.8580568788418805 = 2709.0935055728287 @ 304577.0 4704.12646484375 1
-1.4251284291732265 -0.8003210992439882 5.482864207445948 = 2709.093505572828 @ 297278.0 5570.462890625 1
-0.8003204035952858 -0.8003204751380273 -7.708313143617375 = 2709.0935055328737 @ 293497.0 85.47998046875 1
4.858056877702497 -7.08350640881711 -0.800321099534847 = 2709.0935055728282 @ 292288.0 230.483154296875 1
-0.8003211005902828 4.858056878288403 -7.083506405132271 = 2709.0935055728282 @ 291135.0 365.7216796875 1
5.482864206746448 -0.8003211016914237 -7.7083137339236725 = 2709.0935055728282 @ 287462.0 806.75 1
-0.8003210997566582 5.482864206847941 -1.425128429059036 = 2709.093505572828 @ 281367.0 1532.43212890625 1
-7.083506406324831 -0.8003210986553767 -7.708313735425817 = 2709.0935055728282 @ 279514.0 1751.646240234375 1
-7.08350640735851 -1.4251284287579522 -7.083506408966735 = 2709.093505572828 @ 278235.0 1908.45556640625 1
-7.708313733182619 5.482864208695211 5.482864209313332 = 2709.0935055728282 @ 275612.0 2223.435791015625 1
-0.8003206590424441 -1.4251282306346886 -7.083505786439461 = 2709.0935055528867 @ 274879.0 2310.0029296875 1
-0.8003210132740984 -7.7083136513172175 -7.083506385783287 = 2709.0935055723285 @ 269232.0 2994.419189453125 1
4.85805688673806 5.48286427056892 -0.8003211050893292 = 2709.093505572692 @ 268513.0 3082.56201171875 1
-7.70831429207683 -7.083506505447902 -7.083506663607358 = 2709.093505559944 @ 263482.0 3692.544677734375 1
-7.083506408547729 5.482864206678199 -7.70831373501783 = 2709.0935055728282 @ 256071.0 4588.337646484375 1
-7.708313867139488 5.482863872047357 -0.8003204496850916 = 2709.093505555072 @ 255380.0 4672.336669921875 1
-7.708314635152061 -7.083505886512198 -0.8003210431025588 = 2709.093505536646 @ 248505.0 353.1396484375 1
4.858055083865782 -0.8003197281720194 -7.083506064317432 = 2709.0935053997237 @ 241304.0 1229.50244140625 1
-7.083506377110438 4.858057281744029 5.482864626027833 = 2709.093505561671 @ 226627.0 3007.522705078125 1
-7.708313735784406 -0.8003211024138924 -0.8003211022141532 = 2709.0935055728282 @ 214372.0 4483.983642578125 1
5.4828644996505655 5.482864778963368 4.8580563614664785 = 2709.093505550526 @ 212383.0 73.656494140625 1
-1.4251284302319378 5.482864208889195 -7.08350640678533 = 2709.093505572828 @ 211188.0 216.62939453125 1
-7.083506407567531 -7.708313733969403 5.482864207262278 = 2709.0935055728282 @ 205359.0 922.195068359375 1
-0.8003216196119753 -1.4251279113075583 -0.800321565047465 = 2709.093505548228 @ 203450.0 1148.411376953125 1
-0.8003209351036079 -7.708312163361927 -0.8003212543940884 = 2709.0935054876168 @ 199819.0 1588.484619140625 1
-7.708314096405276 -7.0835072513980295 5.48286412864261 = 2709.0935055454024 @ 188852.0 2915.687744140625 1
4.858056914781001 -7.08350658309201 5.482864470647288 = 2709.093505569562 @ 176611.0 4415.56298828125 1
-7.083506408643311 4.858056879991688 -7.083506408660608 = 2709.0935055728282 @ 167230.0 324.22021484375 1
5.48286420658309 -7.708313734812448 -7.08350640970382 = 2709.0935055728282 @ 163515.0 774.409912109375 1
4.858057573580494 -7.083505711234605 -7.083506273595805 = 2709.0935055403806 @ 161662.0 996.77099609375 1
-0.8003210993271695 -7.708313734525133 5.482864206139247 = 2709.0935055728282 @ 159277.0 1292.738525390625 1
-7.083506409634283 4.858056879981364 -0.8003211006972296 = 2709.0935055728282 @ 158124.0 1430.083251953125 1
-0.800321100940386 4.858056878279713 -0.8003210983530439 = 2709.0935055728282 @ 154521.0 1870.13720703125 1
-0.8003211008753975 -1.425128428187738 5.482864205506654 = 2709.093505572828 @ 146914.0 2792.44287109375 1
5.482864208107134 -7.7083137353979705 -0.8003210995059292 = 2709.0935055728282 @ 142611.0 3310.425048828125 1
-7.083506407706101 5.482864205542273 -1.4251284275840397 = 2709.093505572828 @ 132078.0 4579.407958984375 1
-0.8003211015440321 -0.8003211013664501 4.8580568802132 = 2709.0935055728282 @ 59925.0 2791.68603515625 1
-0.8003210988876888 -7.083506409718969 -1.4251284286837487 = 2709.093505572828 @ 56938.0 3157.754638671875 1
5.482865323859267 -7.7083131710966235 5.482864765418702 = 2709.0935055120362 @ 53951.0 3514.50048828125 1
-0.8003211008252485 5.48286420723051 4.8580568790341605 = 2709.0935055728282 @ 31956.0 631.669921875 1
