7.706277255360944 7.706277255341656 4.111207136107069 = 1.0 @ 399024.0 89.53955078125 1
4.111207140044293 0.33301843531247977 7.706277253430438 = 1.0 @ 398100.0 193.19970703125 1
4.111207145436209 7.7062772560197805 7.70627725930371 = 1.0 @ 397255.0 288.903076171875 1
7.7062772673227755 4.111207139234607 7.706277253625675 = 1.0 @ 396438.0 385.213623046875 1
7.706277258468725 2.1932800527595178 7.706277265009933 = 1.0 @ 394725.0 578.749755859375 1
0.6242284333129433 1.170088787774021 7.706277268177655 = 1.0 @ 393726.0 694.606201171875 1
7.706277258041017 1.1700887880988635 2.193280053400313 = 1.0 @ 392769.0 802.60595703125 1
7.706277257091149 7.70627725121143 7.7062772580229355 = 1.0 @ 391980.0 891.314453125 1
4.111207136880302 2.1932800517787823 2.1932800491305757 = 1.0 @ 391065.0 993.77001953125 1
4.111207143667033 7.7062772519045675 4.111207143313078 = 1.0 @ 390206.0 1093.260986328125 1
2.1932800525978564 7.706277256377015 7.706277247306966 = 1.0 @ 389263.0 1201.18408203125 1
4.111207148972121 4.1112071463147 7.7062772664730455 = 1.0 @ 388404.0 1299.70556640625 1
7.706277267682877 4.11120714518793 4.111207139069907 = 1.0 @ 385977.0 1578.65869140625 1
7.706277253310274 2.1932800504805914 4.111207149173609 = 1.0 @ 385020.0 1686.751953125 1
7.706277256709867 1.1700887870779078 7.706277253052223 = 1.0 @ 384119.0 1787.224609375 1
7.706277247366325 7.706277268539688 1.1700887882596498 = 1.0 @ 382364.0 1988.13916015625 1
7.706277265262772 4.11120714674806 1.1700887878164388 = 1.0 @ 381393.0 2098.707275390625 1
2.193280051980334 7.706277243160179 0.6242284344842609 = 1.0 @ 380408.0 2209.265380859375 1
2.1932800501860608 7.706277252667001 4.111207140199754 = 1.0 @ 379479.0 2315.59375 1
2.1932800494166766 2.193280051318739 7.706277262654852 = 1.0 @ 376814.0 2619.075439453125 1
7.7075277048345665 4.111165163873659 2.1932958464121546 = 0.9999995586443713 @ 373813.0 2963.589111328125 1
4.111207138273273 2.193280052390009 7.706277260090263 = 1.0 @ 371078.0 3278.156982421875 1
