-0.8003211006450492 -7.708313735083854 = 186.73090883102392 @ 199188.0 81.9462890625 1
5.482864205606585 4.858056877797141 = 186.73090883102392 @ 198540.0 159.557861328125 1
-1.4251284285498964 5.482864206593155 = 186.7309088310239 @ 197191.0 315.691650390625 1
4.858056879155692 -7.0835064076027 = 186.73090883102392 @ 195890.0 466.032958984375 1
-1.4251284293159254 -7.083506405313789 = 186.7309088310239 @ 194493.0 633.718994140625 1
5.482864205841067 -7.708313735544449 = 186.73090883102392 @ 193816.0 712.027099609375 1
-0.8003210995476355 4.858056879855036 = 186.73090883102392 @ 192527.0 860.944580078125 1
-7.708313734744797 -7.083506410890523 = 186.73090883102392 @ 191874.0 936.15234375 1
4.858056879609011 5.4828642075556635 = 186.73090883102392 @ 188977.0 1274.30126953125 1
-0.8003210994760104 -1.4251284279669887 = 186.7309088310239 @ 185624.0 1669.818115234375 1
-7.083506408319139 4.858056879922189 = 186.7309088310239 @ 182919.0 1990.986328125 1
-7.083506406162032 -1.425128427789797 = 186.73090883102387 @ 179530.0 2383.319580078125 1
5.482866861650975 -1.425129988206671 = 186.7309088097763 @ 177693.0 40.705078125 1
-7.708311864742782 -0.80032165900066 = 186.7309088221777 @ 177316.0 85.694091796875 1
-7.083505628672992 -7.708311022515801 = 186.73090881252838 @ 176891.0 136.277587890625 1
-1.4251290757053667 -0.800321914099891 = 186.73090882858412 @ 176514.0 181.7919921875 1
-7.70831729474772 5.482865384658987 = 186.73090879843184 @ 172273.0 686.781005859375 1
4.858056901065076 -0.8003198895171691 = 186.73090882778214 @ 145312.0 653.498779296875 1
