0.16287607224491935 3.781509972552475 = -8.896298958113618e-22 @ 199236.0 208.921142578125 1
-1.4814715358983184 3.674022685115207 = -1.9461376025506036e-24 @ 198552.0 430.201416015625 1
4.141256931530855 2.477011810070212 = 0.0 @ 197851.0 657.069580078125 1
-0.49969506538256836 -4.012597084801947 = 0.0 @ 191690.0 2687.2509765625 1
-2.18498435113375 1.6870539388189683 = 0.0 @ 181425.0 6002.82568359375 1
-3.395113021382566 -3.3173071969913757 = 0.0 @ 174488.0 207.278564453125 1
1.757743591650269 1.5957372552353644 = 0.0 @ 167187.0 2730.141357421875 1
-2.1849841866926707 1.6870534167148217 = -0.05218620828779831 @ 120190.0 2929.1337890625 1
-2.184983901999866 1.6870536899064774 = -0.0535992470112421 @ 120190.0 2929.1337890625 1
-2.1849841225401674 1.6870533320139776 = -0.056865784051555526 @ 120190.0 2929.1337890625 1
-2.1849847998632494 1.6870535016350252 = -0.06516053077376599 @ 120190.0 2929.1337890625 1
-2.184984636780217 1.6870532177457733 = -0.06588784462803583 @ 120190.0 2929.1337890625 1
-2.1849847953218196 1.6870532374445952 = -0.06685673980531687 @ 120190.0 2929.1337890625 1
-2.184983833325376 1.6870535347833004 = -0.06956529380718207 @ 120190.0 2929.1337890625 1
-2.184984532680136 1.6870531433809657 = -0.06988515968561408 @ 120190.0 2929.1337890625 1
-2.184984064102712 1.687053789859889 = -0.04381674487552393 @ 119371.0 3218.553466796875 1
-2.1849850883958224 1.6870538327634756 = -0.059442068123207216 @ 119371.0 3218.553466796875 1
-2.1849843387665153 1.6870537922228688 = -0.020185810688178155 @ 94399.0 1390.157470703125 1
-0.49969715779161716 -4.01259709095913 = -0.06707842293336364 @ 88086.0 3787.30322265625 1
-0.49969623058375473 -4.012597190351939 = -0.08246600217600165 @ 53355.0 894.5986328125 1
-0.4996952100733079 -4.0125958095496825 = -0.09067129600683156 @ 53355.0 894.5986328125 1
-0.4996944799527791 -4.012596161564473 = -0.0991998690197225 @ 53355.0 894.5986328125 1
