0.16666666654341886 0.8750000001318337 = -2.0 @ 199176.0 76.177978515625 1
0.8333333329809977 0.6249999999155788 = -2.0 @ 198468.0 153.81103515625 1
0.16666666700374314 0.3750000001214492 = -2.0 @ 197119.0 299.81689453125 1
0.49999999979047705 0.1249999999233971 = -2.0 @ 196226.0 400.550048828125 1
0.5000000000684856 0.6250000001201177 = -2.0 @ 195537.0 475.4130859375 1
0.16666666659903934 0.6249999998994243 = -2.0 @ 194200.0 621.01904296875 1
0.8333333331069283 0.37499999994983724 = -2.0 @ 192167.0 845.134521484375 1
0.16666666688066437 0.12499999998534285 = -2.0 @ 190806.0 992.6689453125 1
0.5000000000306533 0.3749999997331935 = -2.0 @ 186469.0 1472.999267578125 1
0.5038413193308743 0.8751504713302101 = -2.02364663970868 @ 176676.0 116.600830078125 1
0.8324271430403118 0.12114211792284985 = -2.043584649291759 @ 172771.0 558.106201171875 1
0.8333324075573206 0.8749966333650606 = -2.000000033587275 @ 166578.0 651.783935546875 1
