7.706277253241029 7.706277253944881 = 1.0 @ 199356.0 55.41015625 1
1.1700887869660528 7.706277252066859 = 1.0 @ 196704.0 338.6103515625 1
4.111207142681253 7.706277269127612 = 1.0 @ 196219.0 392.7666015625 1
4.1112071460278825 0.6242284338126927 = 1.0 @ 194390.0 592.04052734375 1
7.70627724802036 4.111207139314734 = 1.0 @ 193869.0 647.719482421875 1
2.1932800515470707 2.1932800525624816 = 1.0 @ 192676.0 774.382568359375 1
2.1932800507008277 7.706277250095519 = 1.0 @ 192155.0 834.009765625 1
4.1112071483726185 4.11120714248887 = 1.0 @ 191082.0 949.075439453125 1
0.6242284328669686 1.1700887880387498 = 1.0 @ 190513.0 1009.384521484375 1
4.111207143788255 1.170088788625149 = 1.0 @ 186788.0 1408.208984375 1
7.706277245806212 1.1700887868237078 = 1.0 @ 182475.0 1876.453369140625 1
0.6242284346384548 4.111207141099719 = 1.0 @ 180110.0 249.228759765625 1
7.706277260604605 2.193280050854328 = 1.0 @ 179553.0 308.063720703125 1
2.1932800542393043 4.111207145973956 = 1.0 @ 174712.0 840.042724609375 1
2.1932283029952293 1.17009354195114 = 0.9999999856702592 @ 168723.0 359.175537109375 1
0.625310567107805 7.650425079929006 = 0.9986028033954453 @ 167350.0 510.271728515625 1
4.180982611689745 0.3326895238047336 = 0.9929114007267565 @ 166709.0 580.836669921875 1
1.1700887855606013 0.6242284340884106 = 1.0 @ 164916.0 775.5537109375 1
0.3377795817576888 0.34825295510042564 = 0.945776915713125 @ 163799.0 46.030029296875 1
7.7296034174901616 0.6197080287719929 = 0.9984516642618009 @ 163230.0 108.9619140625 1
7.562851402274702 0.336413129491484 = 0.9886328433852323 @ 163230.0 108.9619140625 1
0.33307109715285693 4.1138169807782425 = 0.9999893067494584 @ 161708.0 273.06201171875 1
4.111214283973991 2.193280280658166 = 0.9999999999242979 @ 156579.0 839.90087890625 1
1.1700887860103755 4.1112071445171905 = 1.0 @ 153986.0 87.9453125 1
1.1700887868544998 1.1700887872469765 = 1.0 @ 148665.0 675.260009765625 1
0.3410369077130413 7.81403477850771 = 0.9811012017644066 @ 142340.0 241.02978515625 1
2.193280049036841 0.33301843534873193 = 1.0 @ 135219.0 1021.392333984375 1
1.1700887896096295 2.19328005169258 = 1.0 @ 126710.0 874.808349609375 1
0.6242284340646275 2.19328005172363 = 1.0 @ 110369.0 696.332275390625 1
2.1932800530658634 0.624228433320973 = 1.0 @ 72660.0 860.81494140625 1
0.6242284337985076 0.6242284342198704 = 1.0 @ 58311.0 93.365478515625 1
1.170088788687844 0.3330184354695164 = 1.0 @ 32010.0 271.2021484375 1
