0.16666666697276478 0.37499999983558485 = -2.0 @ 199200.0 73.681640625 1
0.49999999978524406 0.8749999999119242 = -2.0 @ 198540.0 145.41064453125 1
0.4999999998363735 0.6249999999370187 = -2.0 @ 197827.0 224.3212890625 1
0.8333333330855544 0.37499999983041954 = -2.0 @ 197222.0 291.095947265625 1
0.8333333336280504 0.12500000019227164 = -2.0 @ 196473.0 372.202880859375 1
0.8333333334273916 0.6249999996460954 = -2.0 @ 195820.0 446.75341796875 1
0.5000000001816132 0.12500000025668812 = -2.0 @ 195083.0 528.134033203125 1
0.5000000000914966 0.37499999984007437 = -2.0 @ 193650.0 688.428955078125 1
0.8333333331857846 0.8749999995942658 = -2.0 @ 191677.0 907.090087890625 1
0.16666666634623517 0.12500000002868422 = -2.0 @ 184844.0 1665.928955078125 1
0.16666666659650978 0.6249999998948249 = -2.0 @ 182211.0 1958.867919921875 1
0.16666666683520345 0.875000000181547 = -2.0 @ 169470.0 263.130615234375 1
