-0.8003210994545512 -7.7083137351303375 -7.083506409856476 = 2709.0935055728282 @ 398702.0 132.005126953125 1
-1.4251284288513761 -7.083506407000318 -0.8003210997995343 = 2709.093505572828 @ 397484.0 275.83935546875 1
-7.083506408044345 -7.708313734976199 5.482864208499834 = 2709.0935055728282 @ 396359.0 412.767822265625 1
5.4828642069654006 4.858056878479745 5.48286420773422 = 2709.0935055728282 @ 391748.0 971.80224609375 1
-7.708313734604536 -7.083506404812683 -7.083506408412315 = 2709.0935055728282 @ 385975.0 1667.2275390625 1
-0.800321100331985 5.48286420713375 -1.4251284271608256 = 2709.093505572828 @ 384696.0 1819.88134765625 1
-0.8003211009296901 5.482864205336348 -7.70831373688196 = 2709.0935055728287 @ 382297.0 2111.075927734375 1
-1.425073955335429 5.482823386577999 5.482911735181956 = 2709.0932793923066 @ 370084.0 3570.3310546875 1
5.482864207251551 -7.7083137354854525 -7.083506409252107 = 2709.0935055728282 @ 368959.0 3704.8671875 1
4.858056879105641 -0.8003211008136875 5.482864206784856 = 2709.0935055728282 @ 365580.0 4110.7919921875 1
-0.8003210992958787 4.858056879293864 -0.8003210992861111 = 2709.0935055728282 @ 364301.0 4262.831787109375 1
5.482864207765706 -0.800321101437016 -1.425128431340171 = 2709.093505572828 @ 362966.0 4426.52294921875 1
-7.08350640718792 -7.7083137348908135 -0.80032110140192 = 2709.0935055728282 @ 354855.0 5396.151611328125 1
-7.083506405101206 -1.4251284270462081 5.482864206933613 = 2709.093505572828 @ 352652.0 5661.3583984375 1
-0.8003211003555187 -1.4251284286603114 5.482864207088298 = 2709.093505572828 @ 347719.0 6246.95751953125 1
-0.8003210996268725 5.482864205071726 4.858056876788995 = 2709.0935055728282 @ 346636.0 6375.552734375 1
4.858056879656155 5.482864208893977 -7.083506409889368 = 2709.0935055728282 @ 344111.0 6682.076171875 1
-7.083506291276691 -7.0835061255208585 -7.708314031430676 = 2709.0935055668783 @ 340848.0 80.23876953125 1
5.482864096089098 -7.083506413019028 -1.425128470211954 = 2709.0935055723735 @ 340031.0 179.789306640625 1
4.858056881662166 -7.083506406995789 5.482864206162001 = 2709.093505572828 @ 337016.0 540.361083984375 1
-0.8003211010113521 -0.8003211021218368 -7.708313734299571 = 2709.0935055728282 @ 326189.0 1853.250244140625 1
-7.083505834458768 -0.8003218378476449 -1.4251287245648936 = 2709.093505541894 @ 325484.0 1938.727294921875 1
-0.8003211005735571 -1.4251284283746204 -7.0835064091516715 = 2709.093505572828 @ 324219.0 2093.759033203125 1
-7.083506716607654 -1.4251280275012406 -0.8003209814035779 = 2709.0935055638793 @ 320784.0 2510.887451171875 1
5.482864206470601 -0.8003211014753425 -7.708313735890142 = 2709.0935055728287 @ 317279.0 2930.437255859375 1
-0.8003211982307117 -7.708313764487295 5.482864376730367 = 2709.093505571565 @ 306984.0 4180.095947265625 1
5.482864204238174 5.482864205338188 -1.4251284293919164 = 2709.093505572828 @ 301705.0 296.330078125 1
-7.083506407690452 4.858056880478879 -0.8003210998082722 = 2709.0935055728282 @ 294574.0 1158.31494140625 1
-7.708312193626287 5.48286652279342 -7.083504169176987 = 2709.0935051598153 @ 293925.0 1240.083251953125 1
5.48286467572283 -7.083505753372499 -7.7083136568424715 = 2709.09350555184 @ 293220.0 1328.98193359375 1
-7.083493004274472 4.858033582670728 5.482892640835882 = 2709.093455541764 @ 287209.0 2056.971923828125 1
-1.4251284277142586 -7.0835064067969755 -7.083506406870876 = 2709.093505572828 @ 282318.0 2651.0419921875 1
5.482864208516757 -0.8003211015836162 4.858056878450876 = 2709.093505572828 @ 281179.0 2789.186767578125 1
-7.708313736896299 -0.8003211009052538 5.482864204771917 = 2709.0935055728282 @ 278500.0 3110.00830078125 1
