-1.4814715358849044 3.674022685165618 = -1.088921824871519e-19 @ 199260.0 203.7958984375 1
0.16287607224210995 3.781509972546157 = -4.660748688785256e-21 @ 198648.0 400.6826171875 1
-0.4996950653825727 -4.01259708480195 = 0.0 @ 196375.0 1127.548828125 1
-3.395113021702244 -3.317307197289198 = 0.0 @ 180182.0 6295.93603515625 1
-2.1849843511288833 1.687053938815134 = -2.8260518522893776e-08 @ 176773.0 220.059326171875 1
4.141256933034493 2.477011810685148 = 0.0 @ 173312.0 1459.2216796875 1
-2.184984344252446 1.6870537774909413 = -0.018247836452916635 @ 172239.0 1853.169189453125 1
-2.184984571212037 1.6870538467563663 = -0.032745097575455503 @ 172239.0 1853.169189453125 1
-2.1849845583810725 1.687053497780338 = -0.04973936275629591 @ 172239.0 1853.169189453125 1
-2.1849827984858403 1.68705393815016 = -0.07043648899734248 @ 165392.0 4268.00048828125 1
-2.184982897983512 1.6870538907676313 = -0.0733837444479878 @ 165392.0 4268.00048828125 1
-2.184982662766167 1.6870539565069553 = -0.08233628509244376 @ 165392.0 4268.00048828125 1
-2.184982495156586 1.6870540368949525 = -0.08461719094600936 @ 165392.0 4268.00048828125 1
-2.1849828038814034 1.6870541000407475 = -0.0852414577212829 @ 165392.0 4268.00048828125 1
-2.1849828187616342 1.6870537824834626 = -0.08695896957618182 @ 165392.0 4268.00048828125 1
-2.1849833954943962 1.68705427592858 = -0.09983517305711889 @ 140459.0 1385.138427734375 1
-0.49969528633127863 -4.012597040540236 = -0.02703125791087722 @ 133786.0 3681.79736328125 1
-0.49969548210796005 -4.012596553242908 = -0.07142230099679599 @ 133786.0 3681.79736328125 1
-0.49969367223335087 -4.012597790439498 = -0.09154445592892647 @ 133786.0 3681.79736328125 1
1.7577435758308806 1.5957373686108562 = -2.3967996581047564e-10 @ 128458.0 811.022216796875 1
-2.1849842122674463 1.6870540057294539 = -0.02713785630189509 @ 66309.0 3268.488525390625 1
-0.49969538809268144 -4.01259752100853 = -0.06789906141036686 @ 64244.0 3973.776611328125 1
-0.49969446976865856 -4.0125977537912885 = -0.07468969909005561 @ 64244.0 3973.776611328125 1
-0.49969464923801055 -4.012597398700036 = -0.06607239846583232 @ 62390.0 4662.1689453125 1
-2.184985032204482 1.687053975875277 = -0.04386677756511407 @ 44345.0 167.85302734375 1
-2.1849862532203828 1.6870539964349927 = -0.08308430795057459 @ 44345.0 167.85302734375 1
-2.1849838791974725 1.6870550966583098 = -0.0975853543287379 @ 44345.0 167.85302734375 1
-2.1849843689601687 1.6870541050782706 = -0.021184331919897815 @ 43619.0 452.5615234375 1
-2.1849846054430286 1.6870543974639178 = -0.052806477468344236 @ 43619.0 452.5615234375 1
-2.1849848202601776 1.6870547928187627 = -0.08491433734830973 @ 43619.0 452.5615234375 1
-2.1849844766204303 1.6870549007604494 = -0.08520240326106371 @ 43619.0 452.5615234375 1
-2.1849838116866667 1.6870547605802835 = -0.0915303582880325 @ 43619.0 452.5615234375 1
-2.1849844836602914 1.6870540366358806 = -0.03178828878291212 @ 40676.0 1607.469482421875 1
-2.1849842039833067 1.6870537645273365 = -0.033714302630481974 @ 11859.0 207.96435546875 1
