-7.7083137374061135 -7.083506407488581 = 186.73090883102392 @ 199248.0 71.292236328125 1
4.8580568773964945 -0.8003211002012112 = 186.73090883102392 @ 198588.0 146.252685546875 1
5.482864207483337 -1.425128427976213 = 186.7309088310239 @ 198031.0 208.176513671875 1
-0.8003210999304935 4.858056879034914 = 186.73090883102392 @ 197342.0 285.258544921875 1
-7.083506407971584 4.858056877385396 = 186.73090883102392 @ 195741.0 465.329833984375 1
-0.8003210999086823 -1.4251284272090916 = 186.73090883102387 @ 195004.0 548.41357421875 1
4.8580568795804115 -7.083506408619091 = 186.73090883102392 @ 190127.0 1108.974609375 1
-7.708313736005641 -0.8003211009713014 = 186.73090883102392 @ 186750.0 1489.73193359375 1
-1.4251284291011816 -0.8003211008270842 = 186.7309088310239 @ 184741.0 1717.468505859375 1
-7.083506406359245 -1.4251284284861199 = 186.7309088310239 @ 183992.0 1801.40869140625 1
-7.083506408349624 -7.70831373601156 = 186.73090883102392 @ 182007.0 2029.6787109375 1
5.482864204059072 -7.70831373482835 = 186.73090883102392 @ 179830.0 2278.430419921875 1
-1.4251284297861166 -7.0835064074107565 = 186.7309088310239 @ 176937.0 86.322509765625 1
5.482864208614816 4.858056876866124 = 186.73090883102392 @ 168712.0 1028.1845703125 1
-0.8003211001995931 -7.7083137365748 = 186.7309088310239 @ 165707.0 1371.105712890625 1
-7.708313577052852 5.482864573365492 = 186.73090883066826 @ 158866.0 173.08203125 1
-1.4251284291287756 5.482864206409138 = 186.7309088310239 @ 145101.0 114.165771484375 1
4.858056980550332 5.482863881172234 = 186.73090883076563 @ 95836.0 125.76611328125 1
