5.482864204923149 4.858056879608677 -0.80032110023458 = 2709.0935055728282 @ 398646.0 143.26708984375 1
-7.70831373524325 -7.083506408079057 -7.083506408569865 = 2709.0935055728282 @ 397582.0 271.2412109375 1
-7.083506406135527 5.48286420819484 -7.7083137359978675 = 2709.0935055728282 @ 396443.0 407.06787109375 1
5.482864207696535 -0.8003211010212407 -1.4251284276214349 = 2709.093505572828 @ 395304.0 548.067626953125 1
5.482864206755639 -0.8003211005072531 -7.70831373488493 = 2709.0935055728287 @ 389377.0 1269.998046875 1
4.858056879105527 -0.8003210992966789 -0.8003211001368988 = 2709.0935055728282 @ 388322.0 1402.350341796875 1
5.4828642068153135 4.858056879824767 5.482864205871819 = 2709.0935055728282 @ 380407.0 2360.62060546875 1
-1.4251284285506853 -0.8003210996604421 -7.083506405525065 = 2709.093505572828 @ 375544.0 2961.000244140625 1
-7.70831373454949 -0.8003211016566725 5.482864207036831 = 2709.0935055728282 @ 368511.0 3816.52197265625 1
-7.083506407688831 -7.083506409408201 -1.4251284274065958 = 2709.093505572828 @ 366224.0 4098.3876953125 1
-7.08350641205938 4.858056878373143 -0.8003211009789187 = 2709.0935055728282 @ 362817.0 4511.7109375 1
-1.4251284280759273 -0.8003210996959492 -0.8003211008355641 = 2709.093505572828 @ 349260.0 6152.181640625 1
-1.4251284283693866 5.482864205907587 5.482864205816012 = 2709.093505572828 @ 343459.0 6860.302734375 1
-0.8003211007333967 5.482864210252904 -1.4251284291763144 = 2709.093505572828 @ 342152.0 7017.73193359375 1
-0.8003207850104391 4.858056818262332 -7.083507263766529 = 2709.0935055460136 @ 339911.0 108.769287109375 1
-7.7083137361883995 -0.8003211018729552 -7.083506405065878 = 2709.0935055728282 @ 336896.0 472.852294921875 1
-0.8003210991995119 -1.4251284287800874 5.482864207739584 = 2709.093505572828 @ 325299.0 1885.114013671875 1
4.858057181092513 -0.8003208379678641 -7.083506294835621 = 2709.0935055671207 @ 319960.0 2533.454833984375 1
5.482864082510311 4.858056075064727 -7.083506907027053 = 2709.0935055424907 @ 319283.0 2616.298095703125 1
-1.4251284285365762 -7.083506406640211 -7.083506405288014 = 2709.093505572828 @ 303626.0 4514.7314453125 1
-7.083506406272891 -0.8003211004779729 -1.4251284280570604 = 2709.093505572828 @ 301105.0 148.725341796875 1
5.482864207641127 -1.425128429000339 -0.8003211005881222 = 2709.093505572828 @ 299924.0 295.8447265625 1
4.858056877772066 5.4828642058476476 5.482864205309791 = 2709.0935055728282 @ 294039.0 1009.321533203125 1
-0.8003211019964931 -0.8003210998971787 -1.4251284282545362 = 2709.093505572828 @ 289848.0 1518.411865234375 1
5.482864206323896 5.482864207035674 4.858056877457367 = 2709.0935055728282 @ 283123.0 2331.72998046875 1
-7.708313736304829 -7.0835064053619625 5.482864206249555 = 2709.0935055728282 @ 281088.0 2577.641357421875 1
-7.708313734342452 -0.8003210986055554 -0.800321100842482 = 2709.0935055728282 @ 277583.0 3008.04931640625 1
-7.083506407386778 -1.4251284277214429 5.482864206068475 = 2709.093505572828 @ 273644.0 3484.785888671875 1
5.482862594149632 -1.4251286109781724 -7.083506612152894 = 2709.093505486989 @ 268179.0 4147.9267578125 1
-1.4251274456369132 -0.8003195812155208 5.482864208899338 = 2709.093505466174 @ 263568.0 4708.549560546875 1
-0.8003210989592491 4.858056879861332 5.482864204087795 = 2709.0935055728282 @ 262415.0 4846.80517578125 1
5.482864208703453 -7.708313736931208 5.482864206111582 = 2709.0935055728282 @ 260030.0 5140.087890625 1
5.482864208339583 5.482864206453156 -7.708313736167375 = 2709.0935055728287 @ 247247.0 276.477294921875 1
-0.8003210999620719 -0.8003210997898523 -7.708313737335983 = 2709.0935055728282 @ 239710.0 1186.339599609375 1
-0.8003211018806401 5.482864206839279 -7.7083137356956595 = 2709.0935055728287 @ 224109.0 3087.0703125 1
-1.425128428332831 5.482864206327515 -7.083506407922991 = 2709.093505572828 @ 218490.0 3773.301513671875 1
-0.8003211008418987 -1.425128427189525 -7.083506406720412 = 2709.093505572828 @ 212605.0 4480.3310546875 1
5.482865313331747 -0.8003212653130861 4.858057483395392 = 2709.093505520336 @ 211886.0 4567.8310546875 1
-0.8003210987375748 5.482864206543253 4.8580568797639945 = 2709.0935055728287 @ 194525.0 279.916259765625 1
-0.8003210994678174 -7.083506405779038 4.8580568798450985 = 2709.093505572828 @ 192392.0 536.599609375 1
