-1.561544756358905 4.400020626942112 3.285294867848932 -2.132746388747861 -3.676140732311576 2.156310393914481 1.18518128072532 0.07463565433336804 -1.5700503574290883 2.519245421543898 = -1.5572057749437172e-12 @ 395774.0 1874.343994140625 1
-1.5615446864796854 4.400020657411901 3.285294863916957 -2.1327463436296488 -3.676140716005166 2.1563103857864916 1.1851812924578102 0.07463562223056107 -1.5700503280386828 2.519245427298344 = 0.0 @ 392518.0 3555.12255859375 1
1.7577435824304337 1.5957372394755098 -4.308931295933458 -2.4850582909674026 0.36137161141767166 -0.06325957543880906 4.342311932431265 1.8978107474145578 -2.2312700072691607 -2.156429138265822 = 0.0 @ 372911.0 13738.99365234375 1
4.141256927728712 2.477011819933606 2.669820132203943 -4.522347959399226 3.6390038404293494 1.853559770630433 -4.3419795724094 0.6109914537305595 4.009883358018877 -3.297228315536198 = 0.0 @ 362874.0 18918.619384765625 1
-1.5615447037066332 4.400020640474349 3.2852948837384623 -2.1327463769349206 -3.676140717863378 2.156310327760486 1.1851812655112817 0.07463558988080443 -1.570050374983541 2.5192453923744598 = -1.5572132079720123e-12 @ 356313.0 22329.374755859375 1
-1.561544708333448 4.400020669908605 3.285294901799595 -2.132746315798623 -3.676140691011341 2.1563104262542114 1.1851813563395215 0.07463558290130211 -1.5700502746289715 2.5192454421925135 = -1.5572570887119768e-12 @ 272402.0 65793.29907226562 1
-3.395113024932426 -3.317307197041756 2.346836080141647 2.0629437560101525 4.3715147184507375 3.1198651509680952 0.54397198313716 -4.743713110966382 3.6122088147858946 2.474375821394179 = 0.0 @ 224925.0 90461.80590820312 1
-1.5615447226213837 4.400020700343773 3.2852948248599523 -2.132746366060884 -3.676140669121355 2.1563103732476208 1.1851812721808748 0.07463559042458319 -1.5700503475188303 2.5192453716578 = -1.5572337197110342e-12 @ 194076.0 106430.2822265625 1
-1.5615447301294132 4.400020668681823 3.285294905423033 -2.132746321814986 -3.676140744436946 2.1563104061628615 1.185181265679362 0.07463558053302154 -1.5700503285535006 2.5192453809898336 = -1.5572387062043768e-12 @ 132585.0 138305.5234375 1
-1.5615447181751505 4.400020649313739 3.285294834866143 -2.132746387806321 -3.6761407304977562 2.1563104171677567 1.1851812340047696 0.07463556590267084 -1.5700503649098094 2.519245389219853 = -1.5572176861769246e-12 @ 75274.0 168477.58178710938 1
