0.8333333332440909 0.6250000002008836 = -2.0 @ 199296.0 65.005859375 1
0.16666666708336256 0.12500000040025602 = -2.0 @ 198696.0 131.542236328125 1
0.8333333337614671 0.37499999987599586 = -2.0 @ 197287.0 285.160888671875 1
0.5000000003269931 0.6250000000743587 = -2.0 @ 195890.0 436.5986328125 1
0.4999999998337829 0.3750000001693398 = -2.0 @ 195225.0 508.061279296875 1
0.8333333337986853 0.8750000000062785 = -2.0 @ 194584.0 577.28369140625 1
0.8333333330743481 0.12500000000790956 = -2.0 @ 193835.0 662.918212890625 1
0.5000000004010444 0.12500000019184954 = -2.0 @ 193122.0 740.49951171875 1
0.16666666656513285 0.6250000002191824 = -2.0 @ 187021.0 1412.107666015625 1
0.5000000000239992 0.8749999998751566 = -2.0 @ 185768.0 1547.711181640625 1
0.16666666666922 0.3749999998425562 = -2.0 @ 179127.0 2289.872802734375 1
0.16648380393305687 0.8750963259576668 = -2.000079838569281 @ 166110.0 525.889892578125 1
