-1.4814715359148474 3.674022685117381 = -1.1408916360625041e-20 @ 199284.0 191.28515625 1
-3.3951130211274467 -3.3173071969732635 = 0.0 @ 198600.0 405.77978515625 1
0.1628760722815339 3.7815099725627475 = -5.996242860320881e-20 @ 196819.0 972.124755859375 1
4.141256931580279 2.477011810234727 = 0.0 @ 193022.0 2201.941162109375 1
-0.49969506538256797 -4.01259708480195 = 0.0 @ 187497.0 3998.361328125 1
1.7586108007328545 1.597099433570688 = -0.05944722139575786 @ 178468.0 6899.384521484375 1
-2.184984351133754 1.6870539388189716 = 0.0 @ 177455.0 7219.82666015625 1
-2.1849859420274615 1.6870539518467478 = -0.07739735449475525 @ 160102.0 4372.40625 1
-0.4996949105147278 -4.012597084802158 = -0.014121078230619878 @ 148032.0 2790.166748046875 1
-0.4996936828137363 -4.01259760173306 = -0.09439892745461981 @ 74970.0 2139.33349609375 1
-2.1849844064358552 1.6870541043195517 = -0.02590175136514694 @ 64124.0 1805.591064453125 1
-2.1849842887168256 1.687054318094949 = -0.044513266291904045 @ 64124.0 1805.591064453125 1
-2.184984140038896 1.687054235810867 = -0.04928290438382144 @ 56885.0 4434.025390625 1
-2.184982950723605 1.687054162088919 = -0.07597500285461614 @ 56885.0 4434.025390625 1
-2.1849852638660865 1.687054333015448 = -0.09332677523949448 @ 56885.0 4434.025390625 1
-0.4996955254948996 -4.012598386172844 = -0.09941513591051959 @ 41879.0 4253.189697265625 1
-0.4996949711435153 -4.012597239265555 = -0.027719611319809167 @ 41362.0 4431.18798828125 1
-0.499694674183761 -4.012597490278443 = -0.06920833378294731 @ 17320.0 2682.538330078125 1
