7.70627726495257 4.111207138746286 = 1.0 @ 199368.0 53.368896484375 1
4.111207142552272 4.11120713883019 = 1.0 @ 198864.0 106.889892578125 1
4.111207138070043 7.706277253304002 = 1.0 @ 198331.0 162.98779296875 1
0.6242284333157253 4.111207142818446 = 1.0 @ 197150.0 293.370361328125 1
2.1932800492436604 7.706277247041613 = 1.0 @ 196653.0 345.604736328125 1
4.111207144466717 2.1932800546250246 = 1.0 @ 196096.0 405.065185546875 1
1.170088787244149 0.6242284334096548 = 1.0 @ 194423.0 583.752685546875 1
7.706277267021392 0.6242284336188689 = 1.0 @ 192678.0 771.662109375 1
7.7062772659861 2.193280053343035 = 0.9999999999999999 @ 192133.0 829.2978515625 1
1.1700887878212975 7.706277258524833 = 1.0 @ 189968.0 1058.61181640625 1
2.193280050305825 4.111207145172734 = 1.0 @ 188859.0 1176.381591796875 1
7.706277263852421 7.706277257793739 = 1.0 @ 188314.0 1234.26220703125 1
2.1932800514178687 2.1932800475341074 = 1.0 @ 186149.0 1468.97412109375 1
7.706277267213953 1.17008878735517 = 1.0 @ 181732.0 58.382080078125 1
4.111207142475723 1.1700887862562097 = 1.0 @ 177095.0 560.33837890625 1
1.1700837531677832 4.111237907381536 = 0.9999999981373042 @ 174306.0 863.38037109375 1
1.1636267328230143 2.1977170410006424 = 0.9991313543278035 @ 170921.0 14.094482421875 1
2.1932539751101707 0.6242336253599904 = 0.9999999947370253 @ 168528.0 276.6318359375 1
0.6242284335435917 1.1700887865241512 = 1.0 @ 162139.0 979.749755859375 1
0.6242214053935341 7.706212960124978 = 0.9999999950904743 @ 160206.0 200.408935546875 1
4.111207150159602 0.6242284341511782 = 1.0 @ 150509.0 235.654052734375 1
2.1932800492846543 1.1700887868334227 = 1.0 @ 148512.0 451.69921875 1
0.6242284333211731 2.1932800478245156 = 1.0 @ 139615.0 1428.195068359375 1
0.6242284331296567 0.6242284334083991 = 1.0 @ 129274.0 95.94140625 1
4.11120714239175 0.3330184354002053 = 1.0 @ 120809.0 1013.283447265625 1
1.170088786869813 1.1700887811485001 = 0.9999999999999993 @ 112564.0 378.42529296875 1
7.706277257565853 0.33301843524916624 = 1.0 @ 108503.0 824.646728515625 1
1.1700887875695598 0.33301843590091856 = 1.0 @ 81738.0 64.038330078125 1
