7.706277253568869 7.706277266189705 2.193280054342337 = 1.0 @ 398982.0 92.8447265625 1
7.706277255465559 1.1700887867380816 2.1932800473897855 = 1.0 @ 398128.0 188.980712890625 1
2.191975380650579 7.699847705356326 7.74984410997743 = 0.999452937303437 @ 396205.0 408.854248046875 1
7.706277250171945 7.706277246295192 7.70627725120445 = 1.0 @ 395402.0 500.278564453125 1
7.706277245834415 7.706277260358564 4.111207138750512 = 1.0 @ 393731.0 687.678466796875 1
2.193280048758834 7.706277256473215 4.111207143688837 = 1.0 @ 391948.0 889.052978515625 1
1.1700887866184135 4.111207140877603 7.706277253042747 = 1.0 @ 390907.0 1007.8076171875 1
4.111207138839256 7.706277268655647 2.1932800495417824 = 1.0 @ 389096.0 1221.52392578125 1
4.1112071422111995 4.1112071420772525 7.706277248562318 = 1.0 @ 388237.0 1318.423095703125 1
7.706277253651959 7.706277251768936 1.1700887866017833 = 1.0 @ 386468.0 1518.80859375 1
7.7062772606253445 1.1700887869145828 7.706277256203026 = 1.0 @ 385525.0 1625.8359375 1
7.7062772582264305 4.111207147859252 4.111207141560305 = 1.0 @ 384624.0 1726.9951171875 1
7.741075107721298 2.1887699985123676 1.168909736992763 = 0.9995741976346599 @ 382295.0 1991.38916015625 1
4.111207144066165 2.193280049962115 7.706277256871994 = 1.0 @ 381450.0 2088.429931640625 1
1.1700887894426772 7.706277258807745 4.111207139147162 = 1.0 @ 380507.0 2195.343505859375 1
7.706277248555105 4.111207140137715 7.706277257454728 = 1.0 @ 379690.0 2286.96923828125 1
4.11120714044233 4.111207140917503 4.111207138027575 = 1.0 @ 378831.0 2385.57470703125 1
2.193280052703438 4.1112071450651 4.111207140952459 = 1.0 @ 376180.0 2687.641357421875 1
2.193280051862837 2.1932800503602086 2.193280053119392 = 1.0 @ 371569.0 3213.778564453125 1
1.1698606095227189 0.6239143674400304 7.6418847441418585 = 0.9988223638071965 @ 368316.0 3585.0185546875 1
1.1700887864666398 2.1932800508790034 7.706277257741879 = 1.0 @ 367373.0 3692.1904296875 1
1.1700887875567532 7.706277258893433 1.170088787809646 = 1.0 @ 366402.0 3802.5751953125 1
7.706277259521128 1.1700887859332898 4.1112071451553875 = 1.0 @ 361273.0 4389.91650390625 1
4.111207142050991 7.706277249858683 4.111207144073077 = 1.0 @ 357922.0 4772.54248046875 1
2.1932800539759896 4.111207141830737 7.706277253690092 = 1.0 @ 356853.0 4893.78076171875 1
7.699254417284694 4.088295733458434 1.1685695524667437 = 0.9994376255993556 @ 351962.0 5451.54736328125 1
2.193280048641667 1.1700887856344224 7.706277268804309 = 1.0 @ 350823.0 5582.658447265625 1
0.33306549132056706 7.707137165020705 7.714382166315167 = 0.9999810437810639 @ 348652.0 225.749755859375 1
4.111207149127924 4.1112071385405375 2.193280048870541 = 1.0 @ 347779.0 327.431396484375 1
1.1701003737392652 2.193304578852201 1.1700749434728075 = 0.9999999939482946 @ 347326.0 379.43798828125 1
4.111207143281496 2.193280047888416 4.111207147016637 = 1.0 @ 346453.0 479.41943359375 1
2.1930213712666777 7.70174650875671 1.1699926855932963 = 0.9999938913072628 @ 345370.0 602.714111328125 1
2.193280048430971 2.1932800524718825 4.111207138196034 = 1.0 @ 344497.0 702.357666015625 1
4.111207141005377 7.7062772456419 1.1700887871472418 = 1.0 @ 343554.0 811.11279296875 1
2.238417366857182 2.1193480452780498 1.098026161111699 = 0.9085969716988739 @ 343003.0 875.336181640625 1
4.111207135537434 0.6242284335959943 2.193280050873835 = 1.0 @ 342046.0 984.6845703125 1
4.1112071410763 7.706277247766743 0.6242284343547144 = 1.0 @ 339857.0 1238.8408203125 1
7.705758822011058 7.705354007311542 0.6241373980977108 = 0.9999993307908901 @ 335666.0 1728.939697265625 1
4.111140352427167 7.705855366647141 7.706576619898291 = 0.9999999204956953 @ 333407.0 1989.89208984375 1
4.111207140735069 1.1700887868660894 7.706277269914198 = 1.0 @ 330196.0 2361.9990234375 1
1.170088786540939 2.19328005075073 4.111207140425026 = 1.0 @ 329281.0 2466.79736328125 1
1.1700400798067907 7.704632605045155 2.1932523928416763 = 0.9999992091918599 @ 328688.0 2534.452880859375 1
7.706261048904435 4.111235103276367 2.193263334861913 = 0.9999999981872834 @ 328221.0 2587.957275390625 1
0.6242284337115602 4.111207144312635 7.706277254070854 = 1.0 @ 319176.0 107.380126953125 1
2.193280051368858 4.111207145016356 1.1700887883892626 = 1.0 @ 316903.0 368.568359375 1
1.170088785894729 7.706277253838142 7.706277262771594 = 1.0 @ 313958.0 705.97119140625 1
0.6431347776346261 4.071049000608044 4.074593281645986 = 0.9823339030830309 @ 312147.0 916.9599609375 1
1.2129337643338052 3.897374982776535 4.17234307032072 = 0.9286213767434124 @ 312147.0 916.9599609375 1
0.6242284346512341 7.706277249478977 7.706277267337594 = 1.0 @ 310821.0 1071.43701171875 1
7.70642961809803 2.1934155499992363 7.705603852751972 = 0.9999998026012801 @ 308254.0 1372.518798828125 1
0.33301843568528017 1.1700887889596676 7.706277253006231 = 1.0 @ 307143.0 1498.46240234375 1
7.706218834460266 4.11117572691411 0.6242277324949739 = 0.9999999980478602 @ 306536.0 1567.307861328125 1
4.111207145254832 1.1700887869555154 2.1932800533215997 = 1.0 @ 304487.0 1806.27734375 1
7.706078152477504 2.1933702589538506 4.111103997592001 = 0.99999995019058 @ 300506.0 2278.76953125 1
4.111207138633117 1.1700887872669683 4.111207147658891 = 1.0 @ 299437.0 2401.04736328125 1
2.1932800475945706 2.1932800494497373 7.7062772604705385 = 1.0 @ 298592.0 2496.422119140625 1
7.560201084945127 2.156516058361488 0.6266409574981268 = 0.9889154343072031 @ 297999.0 2564.13671875 1
0.6242284337674325 7.706277246928565 4.111207143499723 = 1.0 @ 294130.0 3010.8857421875 1
2.1596058260846984 2.088968953229239 0.6151685808867464 = 0.953665872384649 @ 293845.0 3044.5224609375 1
1.1700887883670537 4.1112071397828 2.19328005269091 = 1.0 @ 281342.0 996.9951171875 1
4.1112071387547875 2.1932800488152853 2.1932800518718247 = 1.0 @ 276661.0 1541.178466796875 1
2.1932800516837685 4.111207139092751 2.1932800520984843 = 1.0 @ 269208.0 2396.65673828125 1
2.1932800528006946 0.6242284338813575 4.111207145312278 = 1.0 @ 260523.0 3406.23828125 1
2.193280052814946 7.706277244144514 2.193280052708382 = 1.0 @ 256518.0 437.878173828125 1
