-3.3951130103053706 -3.317307195475878 2.3468360839826348 2.062943755800375 4.371514703626446 3.119865137055692 0.5439719692126721 -4.743713121854678 3.612208828626807 2.4743758256224506 = 0.0 @ 396016.0 1745.2236328125 1
-1.5615447276060024 4.400020638962972 3.2852948629834224 -2.1327463822729213 -3.6761407265646127 2.1563103946636657 1.185181297934764 0.07463560096678915 -1.5700503397185388 2.5192454072276047 = 0.0 @ 392496.0 3581.662353515625 1
4.141256919435882 2.477011813585312 2.6698201322714707 -4.522347968258504 3.6390038351078395 1.8535597855833728 -4.341979564178606 0.6109914405301663 4.009883353489035 -3.2972283295370803 = 0.0 @ 389015.0 5390.82177734375 1
-1.561544722944229 4.400020706894176 3.2852949030522134 -2.1327463353522456 -3.6761406634181735 2.1563104214724955 1.185181320581408 0.07463559099814082 -1.5700503288404368 2.5192454196301233 = -1.557248742962472e-12 @ 369188.0 15728.871337890625 1
1.757743573043578 1.5957372371931937 -4.308931309321019 -2.485058307881695 0.3613716240304799 -0.06325956502237667 4.342311945334352 1.8978107560966786 -2.2312700174879985 -2.156429159781759 = 0.0 @ 365689.0 17550.851806640625 1
-1.5615446610867123 4.400020682743955 3.2852948586181245 -2.132746323310813 -3.676140720294472 2.1563104020582746 1.1851812999659994 0.07463558653068551 -1.5700502905535636 2.5192453977605456 = 0.0 @ 329362.0 36493.778076171875 1
-1.5615447143324497 4.400020660419503 3.285294891619149 -2.132746396907462 -3.676140668864023 2.156310400076867 1.1851812597633817 0.07463567068407358 -1.570050302152931 2.5192454243430307 = -1.557212836362499e-12 @ 299613.0 51982.959716796875 1
-1.561544685296618 4.400020625356792 3.2852948789889758 -2.1327463204205226 -3.6761406765466798 2.1563103833180435 1.185181269605287 0.07463559434663002 -1.5700503710323892 2.519245396937739 = -1.5572410126745556e-12 @ 237900.0 84022.0751953125 1
-1.5615447524331365 4.400020688251283 3.2852948317805524 -2.1327463028148586 -3.676140662381868 2.1563104105715607 1.185181299995194 0.07463561354742343 -1.5700503465140614 2.519245375647201 = -1.5572346690435995e-12 @ 221002.0 92833.08447265625 1
-1.561544712724739 4.400020663488232 3.285294844853644 -2.1327463439580256 -3.676140692700874 2.1563104190390208 1.1851812164773996 0.07463561373211101 -1.5700503204719662 2.5192453527256142 = -1.5572136396063513e-12 @ 67217.0 172898.32177734375 1
