7.706277259837753 4.111207144461161 = 1.0 @ 199308.0 61.393798828125 1
7.706277246683177 2.193280051227931 = 1.0 @ 198684.0 129.470703125 1
2.1932800502695513 7.706277251660673 = 1.0 @ 198115.0 190.6845703125 1
4.111207144205312 7.706277266265243 = 1.0 @ 196478.0 373.80517578125 1
7.706277264037315 7.70627726776032 = 1.0 @ 195969.0 429.655517578125 1
1.1700887876284318 7.706277267588386 = 1.0 @ 193636.0 689.871337890625 1
4.111207141544801 4.111207144347431 = 1.0 @ 189851.0 1104.31689453125 1
4.111207149756794 0.33301843573801865 = 1.0 @ 188694.0 1231.705322265625 1
4.1112071419522955 2.193280054412589 = 1.0 @ 184249.0 1724.930419921875 1
1.170088789289124 4.111207144185539 = 1.0 @ 181404.0 63.5615234375 1
2.1933070574663014 4.1111799573440075 = 0.999999995116402 @ 180811.0 130.16748046875 1
1.1700887869242642 2.193280054281918 = 1.0 @ 180254.0 190.815673828125 1
7.706277255213856 1.1700887868632832 = 1.0 @ 179649.0 256.039794921875 1
0.624159901071775 4.1104778338372245 = 0.9999989117665345 @ 177604.0 479.67138671875 1
7.706277269929742 0.6242284338695494 = 1.0 @ 176471.0 605.235107421875 1
2.1932800504070005 0.6242284339167907 = 1.0 @ 170814.0 1245.492919921875 1
2.1932800484542647 2.193280050150681 = 1.0 @ 168137.0 258.09912109375 1
4.111207143716433 0.62422843371278 = 1.0 @ 155344.0 370.13427734375 1
4.111207144708851 1.170088786639697 = 1.0 @ 149415.0 98.8798828125 1
0.33301843545186893 7.706277254305561 = 1.0 @ 148630.0 184.8359375 1
1.170088786259293 1.1700887872164505 = 1.0 @ 146585.0 416.41552734375 1
2.193280051722653 1.1700887855771456 = 1.0 @ 144768.0 621.08740234375 1
0.6239393424050564 7.787884294116591 = 0.9972230680345041 @ 133043.0 800.417724609375 1
0.6242284347631322 1.170088787747119 = 1.0 @ 130750.0 131.016357421875 1
0.3387306691748635 4.26077528490068 = 0.9612005842553459 @ 106153.0 1041.966064453125 1
0.624228433838088 2.193280050210331 = 1.0 @ 97452.0 546.757080078125 1
7.949175409518164 0.32058876904747763 = 0.9403770785281163 @ 91487.0 18.959716796875 1
0.3309812266123817 2.1856282180885875 = 0.9987536530534844 @ 86946.0 539.36279296875 1
7.6446055355167735 0.33229943299287823 = 0.9982700591082558 @ 78041.0 761.923828125 1
1.1700887866841219 0.6242284334040125 = 1.0 @ 68620.0 997.457275390625 1
1.1700887863309586 0.3330184357744208 = 1.0 @ 66227.0 1262.87158203125 1
