-0.8003211019353158 -7.083506407732018 -1.425128428194595 = 2709.093505572828 @ 397386.0 289.937744140625 1
-0.8003211007315901 -7.70831373562047 -0.8003211001814119 = 2709.0935055728282 @ 396154.0 437.6806640625 1
-7.083506408195234 -1.425128429005663 -0.8003211007574619 = 2709.093505572828 @ 394819.0 597.04150390625 1
-7.708313736249655 -7.08350640815023 5.482864209263431 = 2709.0935055728282 @ 388962.0 1306.54443359375 1
-1.4251284274573128 5.4828642047405785 5.4828642066435815 = 2709.093505572828 @ 387725.0 1454.375732421875 1
5.482864204094958 -1.4251284272664946 -7.083506407008487 = 2709.093505572828 @ 386628.0 1584.240234375 1
-0.800321099599974 -1.4251284278218221 -0.8003211004911337 = 2709.093505572828 @ 385391.0 1731.419189453125 1
4.8580568793826675 -7.0835064088689945 -0.8003211026115084 = 2709.0935055728282 @ 383118.0 2006.928955078125 1
5.482864207500326 4.858056879193912 5.482864208119597 = 2709.0935055728282 @ 381937.0 2148.080810546875 1
5.482864209242406 -7.083506409122124 -1.425128430543809 = 2709.093505572828 @ 375030.0 2976.5927734375 1
5.48286420495151 5.482864205351916 -7.708313735805254 = 2709.0935055728287 @ 372799.0 3249.527587890625 1
-0.8003210994940149 5.482864205900025 -1.425128427030323 = 2709.093505572828 @ 368930.0 3718.22509765625 1
-7.708313734254565 5.482864205548839 -7.083506407905897 = 2709.0935055728282 @ 365425.0 4134.931396484375 1
-1.4251284271579825 -0.800321099683794 -7.083506407710077 = 2709.0935055728282 @ 364216.0 4278.8076171875 1
-1.4251284291776016 -7.083506407640766 -7.083506407651381 = 2709.093505572828 @ 363063.0 4421.849609375 1
-0.800321100738733 -0.8003210999927339 4.858056879303867 = 2709.093505572828 @ 360776.0 4695.55908203125 1
-7.083506406664232 -7.708313735806675 -7.083506410936583 = 2709.0935055728282 @ 357327.0 5113.180419921875 1
4.858056879231656 -7.083506407568915 5.482864205459114 = 2709.0935055728282 @ 354928.0 5400.492919921875 1
-7.083506409567079 5.482864208464134 4.858056879871031 = 2709.0935055728287 @ 353649.0 5556.994140625 1
-0.8003211004151688 -7.70831373600979 -7.083506408168141 = 2709.0935055728282 @ 342668.0 6885.210205078125 1
-7.083506406763008 -0.800321099030657 -7.708313736576619 = 2709.0935055728287 @ 339993.0 300.54296875 1
-1.425128429033197 5.482864205544905 -7.083506407510342 = 2709.093505572828 @ 334794.0 924.49853515625 1
-7.083506490423958 -7.708313565716343 5.482863789420582 = 2709.0935055660498 @ 333011.0 1144.193603515625 1
-7.083506406350879 -7.083506408137407 -1.4251284284095145 = 2709.093505572828 @ 331858.0 1284.1865234375 1
4.8580568795128745 -7.0835064088100985 -7.083506407377379 = 2709.0935055728282 @ 325791.0 2021.201171875 1
-0.8002939274053938 -1.4250267838970907 5.482778028080916 = 2709.0928944357893 @ 322874.0 2376.570068359375 1
-0.80032115101336 -7.083506550261783 4.858056884716586 = 2709.0935055720925 @ 321105.0 2593.99755859375 1
5.4828642075169824 -1.4251284289168704 5.4828642077440675 = 2709.093505572828 @ 313792.0 3477.18505859375 1
-7.083506408143784 4.858056877132471 -0.8003210987268883 = 2709.0935055728282 @ 312541.0 3628.246337890625 1
-7.708313737912368 -7.083506407037864 -7.083506406443846 = 2709.0935055728282 @ 298904.0 146.23974609375 1
5.482864330989917 -7.708313966368783 -7.083506327121728 = 2709.0935055703226 @ 289981.0 1241.19970703125 1
-0.8003213506705537 5.48286573999422 4.858056256029525 = 2709.0935054823303 @ 282206.0 2196.073974609375 1
5.482864205506493 4.85805687867923 -0.8003210999783954 = 2709.0935055728282 @ 272681.0 3356.589111328125 1
-1.425128428889609 5.482864206605376 -0.8003211013437356 = 2709.093505572828 @ 247704.0 1765.94482421875 1
-7.08350641002333 4.858056878827144 5.48286420665342 = 2709.0935055728282 @ 241889.0 2475.947998046875 1
-0.8003211800321601 -1.4251289541259842 -7.0835068412399735 = 2709.0935055572486 @ 225210.0 4493.435546875 1
-7.708313736467963 -0.8003210999217178 -7.08350640544319 = 2709.0935055728282 @ 211825.0 270.798095703125 1
-7.083506480212843 5.482864257959189 -1.4251284770603525 = 2709.093505572493 @ 209860.0 510.44140625 1
-7.083506407599653 -0.8003210992532195 4.858056879933494 = 2709.0935055728282 @ 203261.0 1320.869384765625 1
-7.083181537434376 -7.083019739950845 4.857938571993067 = 2709.082056067259 @ 202836.0 1374.857421875 1
-0.8003211016322321 4.85805687725256 5.482864206075476 = 2709.0935055728282 @ 201487.0 1538.8994140625 1
4.8580572570323275 5.482864345226137 5.482863702347127 = 2709.09350555922 @ 192452.0 2645.369384765625 1
-7.083506406152804 -1.4251284281120442 5.482864207315642 = 2709.093505572828 @ 191327.0 2782.56201171875 1
-0.8003210017968655 4.858056592197821 -7.083506407069355 = 2709.093505569737 @ 176398.0 4598.848388671875 1
-7.083506406672251 -1.4251284283159353 -7.083506405517548 = 2709.093505572828 @ 172809.0 5036.289794921875 1
5.4828642044624925 -1.4251284300524705 -0.8003210996331093 = 2709.093505572828 @ 169486.0 5434.5703125 1
-7.708313734155949 -7.083506409159172 -0.8003211004393571 = 2709.0935055728282 @ 162793.0 138.212158203125 1
-0.8003204317757252 -7.083507443535093 -7.708313333567748 = 2709.0935055186255 @ 162172.0 213.261474609375 1
-1.4251284290187696 -7.083506407715331 -0.8003210999889132 = 2709.093505572828 @ 161061.0 348.861572265625 1
-1.4251284289155997 -0.8003211003528138 5.4828642048683625 = 2709.093505572828 @ 148512.0 1871.73486328125 1
-7.083506407543574 -7.70831373559489 -0.8003211002334791 = 2709.0935055728282 @ 147359.0 2013.618896484375 1
-7.707879540071927 5.48456187342525 5.482845960158425 = 2708.9947429769395 @ 142034.0 2653.86669921875 1
5.482863850794967 5.482865050118914 -1.425128494592631 = 2709.093505545811 @ 132943.0 3779.801025390625 1
5.482864208041072 -7.083506407809709 4.85805688173099 = 2709.0935055728282 @ 122452.0 5058.84814453125 1
-1.4251283665929118 -7.0835064348052335 5.48286426916121 = 2709.09350557255 @ 108843.0 654.44775390625 1
5.482864203952608 -7.708313733902676 -0.8003210989327464 = 2709.0935055728282 @ 53430.0 1195.0498046875 1
5.482864204464375 4.858056879588255 -7.08350640660627 = 2709.0935055728282 @ 52081.0 1358.60498046875 1
5.482864207995425 -0.8003211001564341 4.858056876981324 = 2709.0935055728287 @ 37376.0 3147.929443359375 1
-7.083506407062382 -7.083506409231852 -7.708313732967478 = 2709.0935055728282 @ 36125.0 3304.404052734375 1
5.482864206665971 -0.8003210995376144 -7.70831373631094 = 2709.0935055728282 @ 29918.0 4062.94189453125 1
-7.70831373576871 -0.8003211023069134 5.48286420682206 = 2709.0935055728282 @ 14167.0 150.382568359375 1
