0.16287607223182485 3.781509972604126 = -9.4481750824153e-20 @ 198132.0 553.68359375 1
-1.4814715359239274 3.674022685162996 = -1.1827149151588535e-19 @ 196176.0 1179.6025390625 1
-0.4996950653825611 -4.01259708480195 = 0.0 @ 192247.0 2455.27880859375 1
-3.395113020948035 -3.317307195802805 = 0.0 @ 191546.0 2684.836181640625 1
-2.184984351133743 1.6870539388189711 = 0.0 @ 184653.0 4916.209716796875 1
4.141256932037934 2.477011810026724 = 0.0 @ 172916.0 761.489501953125 1
-2.1849843953590633 1.687054084242607 = -0.025138050933049393 @ 154807.0 1247.87255859375 1
-2.1849844865369223 1.6870539786931604 = -0.026445138064924836 @ 154807.0 1247.87255859375 1
-2.1849842708678366 1.6870554922915824 = -0.07970570522702432 @ 152823.0 1972.408935546875 1
-0.49969527189613333 -4.012597163680246 = -0.026288510842546804 @ 116553.0 3763.269775390625 1
-0.4996950073072878 -4.0125975149595305 = -0.04334097984902109 @ 116553.0 3763.269775390625 1
-0.4996949033950599 -4.012597467180197 = -0.05117565869852808 @ 116553.0 3763.269775390625 1
-0.4996946423616663 -4.012596937806729 = -0.052172253243458803 @ 116553.0 3763.269775390625 1
-0.49969505504752193 -4.012598503539231 = -0.06405579093909512 @ 116553.0 3763.269775390625 1
-0.4996957319045672 -4.012597484596715 = -0.07297261444358641 @ 116553.0 3763.269775390625 1
-0.4996944449736537 -4.012597795867512 = -0.07210782735580687 @ 84595.0 4515.116455078125 1
-2.1849842066198777 1.687053982108046 = -0.025302184207970656 @ 73402.0 2895.4501953125 1
-2.184985972631324 1.687053911932886 = -0.07430904941799918 @ 73402.0 2895.4501953125 1
-2.184984304451116 1.6870527851182666 = -0.07639974283772531 @ 73402.0 2895.4501953125 1
-2.1849839731694596 1.6870532068252677 = -0.07730420141713092 @ 73402.0 2895.4501953125 1
-0.49969521692165814 -4.012597069603695 = -0.019602047203352513 @ 32029.0 717.1767578125 1
-0.49969522853042836 -4.0125969241012545 = -0.03182362414154405 @ 32029.0 717.1767578125 1
-0.49969480197690974 -4.01259694135825 = -0.042668574568798565 @ 32029.0 717.1767578125 1
