7.706277265854365 7.7062772597022855 = 1.0 @ 199368.0 58.56884765625 1
4.111207141831989 2.1932800505642973 = 1.0 @ 198816.0 118.453369140625 1
7.706277245548396 4.111207139115698 = 1.0 @ 198319.0 171.076416015625 1
7.7062772592136595 0.6242284342274466 = 1.0 @ 197186.0 292.457275390625 1
2.193280050463232 7.706277263528949 = 1.0 @ 196533.0 361.051025390625 1
7.7062772570332205 2.193280050586334 = 1.0 @ 195940.0 423.552490234375 1
4.111207145370248 7.706277249860707 = 1.0 @ 194891.0 537.192138671875 1
4.111207138248402 4.111207142291412 = 1.0 @ 192738.0 766.738525390625 1
2.1932800484734334 1.1700887869822951 = 1.0 @ 189721.0 1092.326416015625 1
4.111207139143706 1.170088787596625 = 1.0 @ 188564.0 1215.748046875 1
0.6242284325397953 7.706277253225551 = 1.0 @ 185031.0 1594.98583984375 1
7.70627725956354 1.1700887878257906 = 1.0 @ 181474.0 1973.43310546875 1
1.1700887890818508 4.11120714166009 = 1.0 @ 180705.0 72.55126953125 1
2.1932800517525646 4.111207147333353 = 1.0 @ 179956.0 153.3603515625 1
1.1700896953840532 7.706319244809171 = 0.999999999242769 @ 177947.0 373.2646484375 1
4.111207139750702 0.624228434496115 = 1.0 @ 162922.0 926.4208984375 1
1.1700887869977694 2.193280050453665 = 1.0 @ 159501.0 161.330322265625 1
1.1700887884667686 1.1700887868827632 = 1.0 @ 158620.0 259.40478515625 1
2.1932800517687694 2.1932800533358123 = 1.0 @ 139843.0 250.8671875 1
8.02980335602078 0.3212523726206932 = 0.9263110676915673 @ 138590.0 384.715087890625 1
4.038849678783532 0.32498572404090953 = 0.9773077588149752 @ 135501.0 726.70556640625 1
1.1700887881945934 0.3330184357627079 = 1.0 @ 132256.0 1079.65673828125 1
7.704928211083744 0.3334135494572069 = 0.9999640835053083 @ 126315.0 376.325439453125 1
0.6283630283689767 1.177867192918706 = 0.9978137398603091 @ 121946.0 37.022216796875 1
0.6242284340096418 2.1932800508707966 = 1.0 @ 106237.0 759.6806640625 1
0.3379522771571037 7.551925255565707 = 0.9844032754069507 @ 105644.0 829.74853515625 1
2.1831446460168316 0.6239751405463788 = 0.9994596322618456 @ 97723.0 656.392333984375 1
1.170088787044053 0.6242284328506098 = 1.0 @ 94514.0 1009.603759765625 1
0.6242284337483316 4.111207136717723 = 1.0 @ 83557.0 1084.780517578125 1
