4.141256931283369 2.4770118113585196 = 0.0 @ 199176.0 223.894287109375 1
0.1628760722342021 3.781509972552664 = -3.99749194597803e-21 @ 198564.0 417.171630859375 1
-0.49969506538256697 -4.012597084801948 = 0.0 @ 197551.0 740.2294921875 1
-2.184984351133753 1.6870539388189763 = 0.0 @ 194906.0 1583.214111328125 1
-1.4814715359026807 3.674022685113761 = -9.124371355101753e-22 @ 190785.0 2898.048828125 1
-3.395113021260274 -3.3173071977046136 = 0.0 @ 177820.0 7038.09912109375 1
1.7577434303158694 1.5957381521374643 = -1.5289624150255766e-08 @ 165795.0 2417.455322265625 1
-0.4996955571999947 -4.012597147755402 = -0.042597437807275075 @ 135810.0 3068.769287109375 1
-0.4996949027545861 -4.0125970893176355 = -0.018224129352243105 @ 81944.0 2316.9140625 1
-0.49969505897728256 -4.012597261812309 = -0.019925698278878103 @ 81944.0 2316.9140625 1
-0.49969521715067 -4.012596856341775 = -0.032721659657855576 @ 81944.0 2316.9140625 1
-0.49969508572733207 -4.012597597644529 = -0.039931955518531334 @ 81944.0 2316.9140625 1
-0.4996946896037494 -4.01259694007902 = -0.05350972639712226 @ 81944.0 2316.9140625 1
-0.4996933534462263 -4.012597044734881 = -0.08861209282899543 @ 66712.0 2980.817626953125 1
-2.184984194793029 1.6870539304843302 = -0.016895695834113173 @ 34533.0 2875.128173828125 1
-2.1849849872885017 1.6870540880269929 = -0.0523171395303276 @ 34533.0 2875.128173828125 1
-0.4996947917788703 -4.01259684914166 = -0.046082778689957526 @ 3819.0 3547.1650390625 1
-0.4996956629505065 -4.012597192084663 = -0.05663174509960675 @ 3819.0 3547.1650390625 1
