0.16287607230233644 3.7815099725256314 = -1.7867624564653098e-19 @ 199296.0 184.313720703125 1
4.141256931708152 2.4770118097667644 = 0.0 @ 198588.0 414.980712890625 1
-1.4814715359058925 3.674022685132541 = -1.4534722459550565e-20 @ 197407.0 804.4951171875 1
-0.4996950653825757 -4.012597084801953 = 0.0 @ 194294.0 1823.65087890625 1
-2.1849843511337523 1.6870539388189645 = 0.0 @ 183657.0 5253.169921875 1
-3.3951130212413156 -3.3173071975338995 = 0.0 @ 175688.0 216.14697265625 1
1.757743591240217 1.5957372541595352 = 0.0 @ 163611.0 4296.015380859375 1
-2.184985757233751 1.6870541306353795 = -0.08108296349343036 @ 88842.0 2355.11083984375 1
-0.4996956031783267 -4.012597152920076 = -0.04449537414740776 @ 87221.0 2944.767822265625 1
-0.49969554065931526 -4.012596627812702 = -0.061943590219321866 @ 87221.0 2944.767822265625 1
-0.49969519092901254 -4.012595580717134 = -0.09092177598341504 @ 87221.0 2944.767822265625 1
