0.6242389373651102 7.705180187663309 = 0.9999994861875825 @ 199104.0 80.910888671875 1
7.706277250677151 0.6242284334227313 = 1.0 @ 198492.0 146.1689453125 1
4.111207141274015 7.706277257364099 = 1.0 @ 197935.0 205.720947265625 1
7.706277252746753 4.11120714404479 = 1.0 @ 197246.0 278.091064453125 1
0.624174410869527 4.109945661221421 = 0.9999974582543171 @ 196029.0 407.331298828125 1
7.7062772614401664 7.706277254254998 = 1.0 @ 194896.0 527.2802734375 1
1.1700887868134955 7.706277248176163 = 1.0 @ 194315.0 588.82861328125 1
7.706277253058256 1.170088788656098 = 1.0 @ 193230.0 708.1083984375 1
2.193280050732413 7.706277253629322 = 1.0 @ 192625.0 773.4912109375 1
7.706277258710635 2.193280052222768 = 1.0 @ 183704.0 1731.153564453125 1
1.1700887869609968 4.111207147290098 = 1.0 @ 182067.0 1911.158203125 1
2.193280054529629 2.1932800528752794 = 1.0 @ 180910.0 2034.797607421875 1
4.053399768081585 1.154952232028914 = 0.9907627779515318 @ 180717.0 6.4384765625 1
4.111207143577453 4.11120714447609 = 1.0 @ 180196.0 61.203857421875 1
4.11120714374633 0.6242284338986516 = 1.0 @ 179603.0 124.4580078125 1
4.111265449326138 2.1933180735605857 = 0.9999999874582794 @ 178674.0 229.31591796875 1
7.941484656387753 0.3344673436838328 = 0.9771009545983288 @ 176761.0 436.812744140625 1
2.1932800522096527 4.111207145619851 = 1.0 @ 175964.0 522.69140625 1
2.193280050889024 1.170088787949462 = 1.0 @ 168223.0 242.072021484375 1
1.1700887872291033 2.193280048871768 = 1.0 @ 167594.0 309.313720703125 1
2.1932800471874505 0.6242284339687779 = 1.0 @ 164169.0 689.35302734375 1
1.1700887885847466 0.33301843535834913 = 1.0 @ 160132.0 1134.223388671875 1
1.1700887854583537 1.1700887910749835 = 0.9999999999999998 @ 144499.0 194.653076171875 1
1.1700887878317174 0.624228434233173 = 1.0 @ 138074.0 894.697021484375 1
0.3330184358354172 4.111207142119408 = 1.0 @ 110729.0 1702.173828125 1
0.6242284341739031 2.1932800500267873 = 1.0 @ 63500.0 1133.06103515625 1
0.6242284339492398 1.1700887883244593 = 1.0 @ 62919.0 1195.983642578125 1
0.3330184353054354 1.1700887875790258 = 1.0 @ 60514.0 1460.560546875 1
0.6242223999954342 0.6242300269349201 = 0.9999999975014267 @ 8617.0 356.5322265625 1
