0.1628760722427269 3.7815099725481307 = -3.0804004411476037e-21 @ 199128.0 238.640380859375 1
-1.4814715358970043 3.6740226851152715 = -4.9420047202849817e-23 @ 198432.0 455.393798828125 1
-3.395113021925323 -3.3173071968031125 = 0.0 @ 197767.0 663.512451171875 1
1.757743591450465 1.5957372547376885 = 0.0 @ 196286.0 1136.756591796875 1
-2.1849843511337466 1.6870539388189705 = 0.0 @ 189393.0 3330.259521484375 1
4.141256933146885 2.4770118104773897 = 0.0 @ 185116.0 4688.5244140625 1
-0.4996950653825718 -4.01259708480195 = 0.0 @ 175011.0 302.908203125 1
-2.1849845924396414 1.6870534722400992 = -0.04828935333681449 @ 125142.0 3131.621337890625 1
-0.4996952008396074 -4.012597077259521 = -0.019497507873194826 @ 73101.0 2305.84228515625 1
-2.1849843567586476 1.687054110522855 = -0.018982883321154116 @ 67352.0 4170.0498046875 1
-2.184984515666795 1.6870539864662046 = -0.02559916217146722 @ 67352.0 4170.0498046875 1
-2.184984206522028 1.6870540116118535 = -0.026476060087909346 @ 67352.0 4170.0498046875 1
-2.184984457716195 1.6870536839891646 = -0.03880234953471316 @ 67352.0 4170.0498046875 1
-2.184984135578127 1.6870543343182554 = -0.0519367730397807 @ 67352.0 4170.0498046875 1
-0.4996952747838315 -4.012597001832295 = -0.028471345182211883 @ 10670.0 1314.7919921875 1
-0.4996948318430081 -4.012596408866821 = -0.0523796925573088 @ 10670.0 1314.7919921875 1
-0.49969462712393 -4.012596826209682 = -0.05468912105641369 @ 10670.0 1314.7919921875 1
-0.4996946933087746 -4.012597204773831 = -0.0553253031379065 @ 10670.0 1314.7919921875 1
