4.111207145570709 7.706277256581107 = 1.0 @ 199344.0 57.65771484375 1
7.706277253532454 7.706277254711051 = 1.0 @ 198816.0 117.78076171875 1
1.17008878728434 4.111207145202171 = 1.0 @ 198175.0 186.773193359375 1
7.706277262617807 4.1112071407858215 = 1.0 @ 197642.0 244.608642578125 1
0.6242284332611637 2.1932800491776288 = 1.0 @ 197001.0 313.86474609375 1
7.706277263292596 2.193280050647383 = 1.0 @ 195436.0 483.25537109375 1
2.1932800481756884 7.706277255945165 = 1.0 @ 194879.0 542.61181640625 1
0.6242284329364338 4.111207139855368 = 1.0 @ 193590.0 680.908935546875 1
4.111207144226279 4.111207137940713 = 1.0 @ 193057.0 737.42919921875 1
2.1932800518659104 0.6242284333762596 = 1.0 @ 190580.0 1007.6220703125 1
7.70627724986216 1.1700887877502948 = 1.0 @ 186867.0 1419.541259765625 1
1.1700887873444128 7.706277251134479 = 1.0 @ 182890.0 1859.221923828125 1
4.111207145776322 1.170088789594896 = 1.0 @ 180093.0 168.277587890625 1
2.193280048763772 2.1932800454580264 = 0.9999999999999998 @ 177592.0 441.732421875 1
2.1932800524493326 4.111207144629671 = 1.0 @ 176339.0 583.170654296875 1
2.1932800515489324 1.1700887886659728 = 1.0 @ 175242.0 703.86376953125 1
0.32616152671393084 7.923395413142278 = 0.9700418966349535 @ 175033.0 726.692138671875 1
4.111207132977198 2.1932800391963307 = 0.9999999999999991 @ 172100.0 1051.00048828125 1
4.236265036276619 0.6301001523078342 = 0.9755297276124786 @ 170683.0 114.28369140625 1
7.8354873204144395 0.3281100567359444 = 0.987601758001127 @ 169562.0 243.537841796875 1
7.988928917141317 0.6127492507034723 = 0.9593228955243187 @ 169562.0 243.537841796875 1
1.1700887874491184 2.1932800498184486 = 1.0 @ 164324.0 68.0830078125 1
1.170088787866235 1.1700887890237013 = 1.0 @ 161211.0 407.4990234375 1
0.6242284342437584 7.706277256988256 = 1.0 @ 147674.0 446.385498046875 1
7.332678236459313 0.6311302179019118 = 0.9365021423491019 @ 120245.0 1140.339599609375 1
1.1700887858882942 0.6242284343894746 = 0.9999999999999999 @ 112816.0 128.406982421875 1
2.1932800474191754 0.3330184355707118 = 1.0 @ 103731.0 324.830322265625 1
0.3492216161267353 7.5653474216860515 = 0.9361337384974264 @ 79782.0 791.36767578125 1
4.1030784800731706 0.3349103444315308 = 0.9990999810390955 @ 72389.0 503.6923828125 1
0.6242284332534936 1.1700887876450439 = 1.0 @ 42852.0 118.113037109375 1
0.3340665384888486 1.1113255642549313 = 0.934835164802071 @ 23439.0 68.995361328125 1
