0.5000000003594088 0.8750000000283065 = -2.0 @ 199236.0 68.24609375 1
0.1666666665464655 0.8750000001458761 = -2.0 @ 198564.0 140.796142578125 1
0.5000000003845344 0.1249999995833595 = -2.0 @ 197947.0 205.70947265625 1
0.5000000002469323 0.3749999998490812 = -2.0 @ 196526.0 356.607666015625 1
0.4999999997936272 0.6249999997731734 = -2.0 @ 195801.0 433.081787109375 1
0.1666666668442767 0.6249999998661995 = -2.0 @ 195040.0 513.79833984375 1
0.8333333336516794 0.37499999987860116 = -2.0 @ 191639.0 880.7568359375 1
0.16666666663114038 0.3749999998627255 = -2.0 @ 188838.0 1186.936279296875 1
0.8333333330366911 0.12500000017580265 = -2.0 @ 188125.0 1263.271240234375 1
0.8333333336568016 0.8749999999296872 = -2.0 @ 185420.0 1550.86767578125 1
0.8333333332354169 0.6250000000210002 = -2.0 @ 184059.0 1694.37890625 1
0.16666666625159104 0.12499999992937869 = -2.0 @ 179350.0 2201.627685546875 1
