0.5000000003081824 0.8750000001059877 = -2.0 @ 199212.0 73.7587890625 1
0.16666666716881323 0.8749999999451079 = -2.0 @ 198492.0 151.715576171875 1
0.8333333329209551 0.8749999995856635 = -2.0 @ 197779.0 228.7705078125 1
0.5000000001259 0.3750000001202614 = -2.0 @ 197018.0 309.03759765625 1
0.16666666637499125 0.12499999990894528 = -2.0 @ 194961.0 533.69384765625 1
0.16666666643002492 0.3750000000391111 = -2.0 @ 194248.0 610.447265625 1
0.49999999983160176 0.6249999999763405 = -2.0 @ 193571.0 682.967041015625 1
0.8333333332857773 0.37500000018548807 = -2.0 @ 185406.0 1562.49609375 1
0.8333333335966723 0.1250000002559222 = -2.0 @ 181129.0 2021.464111328125 1
0.16666666691512305 0.6249999997258145 = -2.0 @ 180464.0 2091.4248046875 1
0.8346539180325018 0.624715376899476 = -2.0030184724482876 @ 175591.0 213.478759765625 1
0.500000000140285 0.12499999987930285 = -2.0 @ 169890.0 352.177490234375 1
