7.70627725971767 4.111207143338172 2.1932800484461272 = 1.0 @ 398954.0 100.61572265625 1
2.1932800521457554 7.706277252914524 4.111207139874485 = 1.0 @ 398128.0 193.7783203125 1
7.706277269017941 1.1700887882714073 2.1932800498150335 = 1.0 @ 397073.0 311.30126953125 1
7.70627726764464 7.706277255614908 7.706277253362448 = 1.0 @ 396200.0 407.677001953125 1
4.11120714088841 7.70627726108545 7.706277254396488 = 1.0 @ 395271.0 511.55029296875 1
2.1932800494640365 2.1932800533187162 7.706277259209067 = 1.0 @ 394258.0 624.237548828125 1
7.706277255490509 4.11120714348789 7.706277251854256 = 1.0 @ 393231.0 737.879638671875 1
1.1701140441523794 7.7060804628519985 7.705450350296146 = 0.9999997894465629 @ 391126.0 977.48095703125 1
7.706277262098716 2.193280048208634 7.7062772480398145 = 1.0 @ 390295.0 1071.359130859375 1
7.706277251948555 1.170088787399948 7.706277246488826 = 1.0 @ 389226.0 1191.035888671875 1
7.696173935309924 7.719397348583066 0.6238722951315918 = 0.9999176608600864 @ 386715.0 1477.17138671875 1
4.1112071495691715 2.1932800495062548 7.706277265082824 = 1.0 @ 383126.0 1880.147705078125 1
4.111207142675095 1.1700887880014699 1.1700887871446988 = 1.0 @ 381385.0 2079.5087890625 1
4.111207145487812 4.1112071443456015 4.111207141305262 = 1.0 @ 379686.0 2272.76123046875 1
7.706277256451634 2.1932800503693337 4.111207149208674 = 1.0 @ 377931.0 2472.8740234375 1
4.111207143856 4.11120714485358 1.170088787744963 = 1.0 @ 375266.0 2771.98779296875 1
4.1112071408219295 7.70627725513405 4.111207144793648 = 1.0 @ 373665.0 2951.19921875 1
7.706277259908501 7.706277251143678 4.111207146274461 = 1.0 @ 372792.0 3048.288818359375 1
1.1700887879719035 2.1932800493176146 7.706277247893458 = 1.0 @ 369413.0 3431.2685546875 1
4.111207145208458 4.1112071415895235 7.706277257609149 = 1.0 @ 366860.0 3721.853515625 1
7.725537498615714 4.108482773665824 4.106886592225632 = 0.9998704071857323 @ 363943.0 4049.324951171875 1
1.170049026719364 4.111918177816476 4.111432291125489 = 0.9999994323267327 @ 361432.0 4331.157958984375 1
7.706277256507692 7.706277252563324 2.1932800494640254 = 1.0 @ 358081.0 4711.535400390625 1
2.1932800486752675 7.7062772592640005 1.1700887892127385 = 1.0 @ 356116.0 4936.6015625 1
4.111207143265742 7.706277247756653 1.170088788777666 = 1.0 @ 354095.0 5163.406005859375 1
2.193280054389119 1.1700887876894959 4.111207148780119 = 1.0 @ 350174.0 105.989013671875 1
1.1700887881350381 1.1700887862032332 4.111207138555896 = 1.0 @ 349119.0 224.060546875 1
0.6242284337000045 0.33301843566603484 7.706277256824414 = 1.0 @ 347882.0 363.219482421875 1
2.1531240017028264 4.288332749350213 2.17084045670033 = 0.9633469927398961 @ 347779.0 374.800537109375 1
2.1932800518199924 4.111207143514279 7.706277250053693 = 1.0 @ 346850.0 478.97314453125 1
1.1700887896169831 7.7062772650739175 4.1112071437894615 = 1.0 @ 345543.0 629.326171875 1
7.706277261426844 2.1932800476415837 1.1700887875042278 = 1.0 @ 344628.0 733.03369140625 1
0.6242284328748264 7.706277264976123 4.111207136096304 = 1.0 @ 343587.0 849.896728515625 1
7.706277248663852 4.111207139415029 1.1700887875289243 = 1.0 @ 341580.0 1077.9892578125 1
7.70627725565243 4.111207136783561 0.62422843346423 = 1.0 @ 340567.0 1191.51025390625 1
2.193280051311011 7.7062772532057755 7.706277250903883 = 1.0 @ 338686.0 1408.28857421875 1
1.1700887887784313 4.1112071400553925 7.706277252422134 = 1.0 @ 337533.0 1537.734375 1
2.1932800524277183 0.6242284341150873 4.11120713917025 = 1.0 @ 334112.0 1932.007080078125 1
4.111207138883931 1.1700887882300368 4.111207138063939 = 1.0 @ 333183.0 2035.76953125 1
0.6200379982455594 7.671200837657343 2.210359574422977 = 0.9978949716676493 @ 330672.0 2320.8740234375 1
4.111861350589592 2.1932984208449136 1.1700832624249333 = 0.9999995764983753 @ 329463.0 2456.171875 1
4.111207144080178 0.6242284333620054 2.1932800482555166 = 1.0 @ 328562.0 2561.8251953125 1
2.193280048577383 1.170088788193769 2.1932800500286627 = 1.0 @ 326429.0 2801.0146484375 1
2.193280053074381 2.1932800502707037 0.3330184351173278 = 1.0 @ 324212.0 3057.157470703125 1
1.170088785537605 2.193280052131389 2.1932800492642537 = 1.0 @ 320735.0 3453.596435546875 1
1.1719495808877847 3.961552451916181 1.2149677064617566 = 0.9539702337976894 @ 317388.0 8.35595703125 1
7.706277250924093 7.706277254820919 1.1700887883767292 = 1.0 @ 313477.0 452.80517578125 1
0.6242284346189377 2.1932800496261744 4.111207140635028 = 1.0 @ 310644.0 771.13427734375 1
7.451660879261069 0.3497024217951529 8.017358430772813 = 0.9165579970921858 @ 306551.0 1244.733154296875 1
1.1700838792803796 7.706065123220664 2.1932929844500357 = 0.9999999864976059 @ 303648.0 1574.03955078125 1
7.706277251462954 0.6242284331847825 7.706277256855337 = 1.0 @ 302033.0 1757.564208984375 1
7.706277258009108 1.1700887877583868 4.111207141429077 = 1.0 @ 300082.0 1976.55908203125 1
4.111207140205722 1.1700887869500398 7.706277257433029 = 1.0 @ 298117.0 2200.151123046875 1
2.193233851483933 4.111248920886148 4.111180421125457 = 0.9999999901797816 @ 292036.0 2901.82958984375 1
7.706020783723744 2.193303043170726 2.1932673768393673 = 0.9999999791508709 @ 282361.0 488.70458984375 1
4.111207143922869 7.706277249282654 2.193280049878236 = 1.0 @ 276602.0 1148.855224609375 1
4.058886956768732 1.1705083955963806 2.1952874094510815 = 0.9972536036764614 @ 274329.0 1402.135009765625 1
2.2259447784438064 8.051844065817905 2.209950480780912 = 0.9638497434098773 @ 273218.0 1531.164794921875 1
1.1702258657115638 7.705029574014763 1.1700457737172638 = 0.9999993118038638 @ 257141.0 3362.822021484375 1
4.111207144019043 2.1932800506868517 2.1932800496008276 = 1.0 @ 251760.0 3986.635498046875 1
1.1700887871064312 4.1112071486756845 2.193280049295123 = 1.0 @ 241735.0 1119.4169921875 1
0.6239891519075463 4.110079795584174 7.736399659629837 = 0.9997426734384053 @ 239588.0 1360.248046875 1
1.1703599014854202 1.1699906552781085 7.726803306049589 = 0.9998810677349106 @ 236923.0 1659.5546875 1
2.193280052678382 1.170088788839468 7.706277257618616 = 1.0 @ 233572.0 2041.483154296875 1
7.710705812455586 0.3332607149169608 7.649692436611156 = 0.9990808654934675 @ 217761.0 3842.98583984375 1
0.6247460029671568 7.800091392367168 7.637307605544355 = 0.9962051480137896 @ 210588.0 4659.620849609375 1
0.6191797106305127 1.1659710509999106 7.782496866357101 = 0.9970812455406494 @ 208095.0 68.2373046875 1
7.706277249284202 1.1700887884782658 1.170088788526613 = 1.0 @ 206900.0 203.1904296875 1
0.6242284323598399 7.706277288308591 1.1700887901549155 = 0.9999999999999996 @ 203171.0 630.941650390625 1
7.706277249761467 0.33301843539107306 1.1700887866759357 = 1.0 @ 202144.0 748.060791015625 1
4.111207138834882 2.193280052340638 4.111207139431632 = 1.0 @ 201201.0 855.951416015625 1
2.1932800534000694 2.1932800516770157 4.1112071434707405 = 1.0 @ 196128.0 1430.393798828125 1
1.170088786436258 2.1932800505817487 4.111207139267203 = 1.0 @ 194163.0 1651.405517578125 1
7.753618986981579 0.33264883537478684 2.1884490285518488 = 0.9992734539298169 @ 186962.0 2474.248291015625 1
0.6243673979870837 4.106511043327325 1.170384724790316 = 0.999976337454263 @ 166087.0 293.60693359375 1
2.193280050565178 4.111207148290764 1.1700887859501006 = 1.0 @ 164318.0 492.048828125 1
4.1112071426876655 0.6242284333679209 4.1112071457234585 = 1.0 @ 158531.0 1157.727294921875 1
4.1112071427985 4.111207141656832 2.1932800492054523 = 1.0 @ 152142.0 1887.13720703125 1
0.6242284338804466 4.1112071433032 2.1932800513102824 = 1.0 @ 116833.0 1847.634765625 1
7.602673744358029 0.6585824682035981 2.134231578264737 = 0.9379124905167416 @ 116744.0 1858.170654296875 1
2.184524602124248 0.6249303163193625 1.1686071773533264 = 0.9996855744458555 @ 112903.0 2289.4462890625 1
0.3330184354580268 7.706277259838496 4.111207141206487 = 1.0 @ 97330.0 4078.858154296875 1
3.92185516205835 7.534096207953004 0.3517927852889666 = 0.90626481593051 @ 92093.0 562.965576171875 1
2.255865618880385 7.6603743869960566 0.6371450820724134 = 0.9793317727348609 @ 90590.0 736.46923828125 1
1.1700887869426584 2.193280052141155 1.1700887874345682 = 1.0 @ 85559.0 1320.46240234375 1
2.19341771584274 0.6241668749984909 7.714938250278696 = 0.9999787440224633 @ 81914.0 1730.906494140625 1
2.1932800525754415 4.111207143253858 0.6242284343847581 = 1.0 @ 75259.0 2518.748046875 1
2.1933114035312804 2.193161442188795 1.1700688326186104 = 0.999999943003385 @ 73424.0 151.72021484375 1
1.1682108980380947 0.6255071042030306 7.763012026656644 = 0.9989908696166024 @ 66993.0 885.7958984375 1
1.170051929816266 1.1701271813772371 1.1701115969877847 = 0.9999999591846616 @ 59022.0 1814.56884765625 1
2.1932800495380333 0.6242284330959547 2.1932800481437313 = 1.0 @ 46137.0 3299.835205078125 1
4.232771311702872 7.677083387334034 0.6408550704325366 = 0.9742566683662215 @ 41750.0 3808.552490234375 1
7.9280672205606475 0.6290955038617326 0.6338187148602552 = 0.9818000028020456 @ 38599.0 14.727783203125 1
0.3284489673568651 4.235037639683052 3.928429694638555 = 0.9483744553002262 @ 34212.0 519.01513671875 1
0.6242284336331544 2.193280049520945 7.706277261688531 = 1.0 @ 29013.0 1111.235595703125 1
7.284786064195973 4.24365495196043 0.32217414517842347 = 0.9139294799651039 @ 19054.0 2255.745361328125 1
