7.70627725945851 4.11120714746183 2.1932800480382166 = 1.0 @ 398884.0 99.99755859375 1
7.706277262852665 7.7062772564814175 4.11120713922437 = 1.0 @ 397918.0 206.455322265625 1
4.111207137499371 4.1112071452969 7.706277266879823 = 1.0 @ 396947.0 311.15576171875 1
7.730785394399793 7.694795986410427 1.1697942616900106 = 0.9997938732789962 @ 394646.0 571.980224609375 1
4.111207138004693 7.706277267611203 2.193280047983824 = 1.0 @ 393829.0 660.67822265625 1
7.7042459889389425 1.1697847394917806 7.7098236435294005 = 0.9999941880515686 @ 390716.0 1005.302001953125 1
4.111207140067334 2.193280049662035 4.11120714835302 = 1.0 @ 389759.0 1110.050537109375 1
7.7062772546898515 4.1112071420824945 4.1112071413570845 = 1.0 @ 388872.0 1208.161865234375 1
7.7062772602702285 7.706277261739349 7.70627724506746 = 1.0 @ 388055.0 1297.812744140625 1
7.706277248758585 4.11120714492036 1.170088787200115 = 1.0 @ 387126.0 1398.486328125 1
7.706277254033194 4.1112071460139905 7.706277244447656 = 1.0 @ 385483.0 1590.347900390625 1
4.111207149244331 1.170088788470399 4.111207144063281 = 1.0 @ 383588.0 1797.686279296875 1
4.1112071472363025 7.7062772590838975 4.111207143930487 = 1.0 @ 382547.0 1909.912841796875 1
4.111207142423821 7.706277257144233 7.706277267662553 = 1.0 @ 381632.0 2014.6318359375 1
2.1932800510381734 4.1112071473753025 1.170088788319976 = 1.0 @ 380605.0 2125.76904296875 1
2.193280054356102 4.11120713817063 4.111207142970461 = 1.0 @ 378780.0 2324.511962890625 1
4.111207141269243 1.1700887890175438 7.706277244400941 = 1.0 @ 377865.0 2423.311279296875 1
4.1112071412482685 4.111207139563312 2.1932800511398485 = 1.0 @ 375984.0 2627.2822265625 1
1.1700887854494457 7.706277261977386 7.706277251385597 = 1.0 @ 375153.0 2716.962646484375 1
0.6242284333398131 1.1700887872841876 0.6242284334899398 = 1.0 @ 372404.0 3022.6396484375 1
7.706277258431627 2.1932800521782996 7.706277263052027 = 1.0 @ 371363.0 3134.9765625 1
7.706681705975059 7.705601528678352 0.6242432346246486 = 0.9999998165679875 @ 369846.0 3306.228515625 1
4.169865240081252 0.6240673980687296 2.190716736885092 = 0.9966366139070928 @ 367559.0 3554.484375 1
7.706277253375243 2.193280049020119 4.111207142731126 = 1.0 @ 366700.0 3648.205322265625 1
7.706277264529871 7.706277251488333 2.1932800485819026 = 1.0 @ 364805.0 3856.3544921875 1
2.193280048178117 1.1700887877450825 2.19328004972848 = 1.0 @ 363778.0 3973.693603515625 1
4.111207146556176 2.1932800530097856 7.706277256369543 = 1.0 @ 361071.0 4271.37353515625 1
1.1700887856007707 7.706277262751378 4.111207146249881 = 1.0 @ 358364.0 4571.29052734375 1
7.706277261083919 2.1932800531723347 1.1700887875740895 = 1.0 @ 357407.0 4675.4541015625 1
2.1932800513855857 2.1932800498339424 7.7062772608793315 = 1.0 @ 354616.0 4980.46337890625 1
2.193280049911303 1.1700887868652283 7.706277246667043 = 1.0 @ 351083.0 5372.317138671875 1
