-0.4996950653825692 -4.0125970848019525 = 0.0 @ 198852.0 324.576171875 1
-1.4814715359021144 3.6740226851114968 = -1.1731110072698751e-21 @ 198204.0 532.882080078125 1
0.1628760722475264 3.781509972554566 = -9.43483145966035e-22 @ 195823.0 1312.518798828125 1
1.7577435912459285 1.5957372552093876 = 0.0 @ 188054.0 3826.284912109375 1
-2.1849843511337435 1.6870539388189676 = 0.0 @ 180705.0 6202.978759765625 1
-3.3951130209439886 -3.317307197903731 = 0.0 @ 178468.0 6926.1650390625 1
4.1412569314846355 2.4770118100160925 = 0.0 @ 163935.0 4149.579833984375 1
-0.4996950707543462 -4.0125969376571655 = -0.01788977402529123 @ 138318.0 3664.38916015625 1
-0.49969492158366213 -4.012597232599206 = -0.03338491086448231 @ 138318.0 3664.38916015625 1
-0.49969452521854946 -4.01259714991443 = -0.04473324936448501 @ 138318.0 3664.38916015625 1
-0.49969555357748274 -4.012596954227007 = -0.04939273029296801 @ 138318.0 3664.38916015625 1
-0.4996949024052145 -4.0125970597240235 = -0.020199307629888603 @ 104550.0 4769.95068359375 1
-0.4996952216503562 -4.012597236831339 = -0.02997654282821671 @ 46928.0 3085.41796875 1
-0.4996949677208543 -4.012597328537879 = -0.035016964604339715 @ 46928.0 3085.41796875 1
-0.49969503811722593 -4.012597448403265 = -0.041820799749662914 @ 46928.0 3085.41796875 1
-0.49969535169856144 -4.012597169328758 = -0.038964547871905175 @ 41598.0 774.638916015625 1
-0.4996943649589226 -4.012596937395674 = -0.050030069146869596 @ 29645.0 4940.3291015625 1
-0.4996938669505335 -4.012597023115316 = -0.08116789531064782 @ 29645.0 4940.3291015625 1
