4.111207145659574 7.706277250701643 4.1112071427457835 = 1.0 @ 398968.0 94.064208984375 1
7.706277257368754 4.111207147519963 4.111207149477266 = 1.0 @ 398128.0 187.929931640625 1
7.7062772654672544 7.706277245076028 7.706277253975814 = 1.0 @ 397311.0 279.724609375 1
4.111207141563023 7.7062772507733985 7.706277257127342 = 1.0 @ 396480.0 372.14208984375 1
1.1700887894887322 7.706277243812356 0.624228433462226 = 1.0 @ 395495.0 484.547607421875 1
7.706277245560703 7.706277251033376 1.170088786342971 = 1.0 @ 394370.0 611.53662109375 1
4.11120714113742 4.11120714344915 7.7062772588629915 = 1.0 @ 393525.0 711.09619140625 1
4.111207142318719 4.111207147210273 2.1932800517533058 = 1.0 @ 392638.0 812.19189453125 1
7.7062772447724655 4.111207136423589 2.193280048797472 = 1.0 @ 390883.0 1008.79150390625 1
7.70627726431431 2.1932800539122503 4.1112071460025765 = 1.0 @ 389996.0 1112.947265625 1
7.70627724674056 0.6242284336444781 7.706277242971981 = 1.0 @ 388941.0 1233.067626953125 1
7.885593975656208 4.067069095619851 0.624426492733268 = 0.9892787053245615 @ 386248.0 1535.9931640625 1
7.706277250751982 2.1932800535778147 7.7062772646981035 = 1.0 @ 385305.0 1641.90966796875 1
0.6242284332440047 4.111207141644843 2.1932800534061543 = 1.0 @ 384334.0 1750.021728515625 1
7.707812064802396 2.1932464986378086 0.6242536456181249 = 0.9999993079436124 @ 382803.0 1927.513427734375 1
2.1932800484590405 4.111207142611626 7.7062772568908855 = 1.0 @ 380684.0 2167.306884765625 1
1.1700887888870577 2.1932800546139397 7.706277249113706 = 1.0 @ 378845.0 2380.037841796875 1
7.706277243411675 1.170088787360043 4.111207140421373 = 1.0 @ 375368.0 2771.98681640625 1
2.193280048146737 2.1932800529251364 4.1112071361725055 = 1.0 @ 373585.0 2974.330322265625 1
2.1885120920774366 7.598563429619771 1.1673088336254975 = 0.9965299816081943 @ 370934.0 3281.311767578125 1
7.706277246056945 4.111207143243341 7.706277259209751 = 1.0 @ 368255.0 3590.44970703125 1
7.706277254702213 2.1932800499725014 2.193280054376614 = 1.0 @ 367284.0 3699.127685546875 1
4.111207144083874 7.706277263542247 1.170088786822519 = 1.0 @ 366285.0 3810.860595703125 1
7.701894620313299 7.711453225689604 0.3330349231596818 = 0.9999870519530358 @ 361940.0 4305.2373046875 1
1.1700887861897067 4.111207142259022 7.706277257535405 = 1.0 @ 358701.0 4675.267333984375 1
7.706277261930235 7.706277255167823 4.111207138045107 = 1.0 @ 357884.0 4768.26904296875 1
4.111202402325764 7.706254778777541 2.193277208420224 = 0.9999999998080558 @ 356969.0 4871.552001953125 1
4.111207136270284 2.193280052950382 7.706277244939837 = 1.0 @ 355158.0 5077.873779296875 1
7.706277255126982 4.111207139439577 1.1700887864131992 = 1.0 @ 352563.0 5376.378662109375 1
4.111207137570292 4.111207140893174 1.1700887868461558 = 1.0 @ 349762.0 106.819580078125 1
2.193280050243659 4.111207141692199 1.1700887873181776 = 1.0 @ 348861.0 213.146484375 1
1.170088788061531 4.111207142956496 0.6242284336420342 = 1.0 @ 347946.0 317.442626953125 1
2.1932800499666403 4.111207139340554 2.1932800528277006 = 1.0 @ 347045.0 418.601318359375 1
2.193280049697295 7.706277261289933 7.706277254600646 = 1.0 @ 345220.0 624.466552734375 1
2.193280050938242 7.706277253295607 2.1932800536281403 = 1.0 @ 343381.0 833.407470703125 1
1.1700199252221013 7.706507611478943 7.707783927148299 = 0.9999992904200365 @ 341626.0 1040.30224609375 1
1.170088787398928 4.1112071476495595 4.111207137413545 = 1.0 @ 340669.0 1150.883056640625 1
1.1700887867937202 7.7062772495501175 4.11120714364221 = 1.0 @ 337374.0 1532.069091796875 1
2.1932900784062386 7.706160028669372 4.111271897830599 = 0.9999999916600766 @ 333701.0 1949.640625 1
0.6286386783277911 4.3342892134525375 7.968169734043557 = 0.9352690618183954 @ 332128.0 2129.62548828125 1
0.624228433328011 7.7062772604101815 7.706277261991921 = 1.0 @ 322939.0 3187.16015625 1
1.1700887865048628 1.1700887869392975 1.1700887861993996 = 1.0 @ 321254.0 3382.46484375 1
2.192268314386685 1.1709414300356418 7.719512700772576 = 0.9999385310691997 @ 318085.0 3746.42919921875 1
2.193191655104283 4.111350709884099 4.111163267928995 = 0.9999999507048045 @ 317632.0 3801.26953125 1
2.1932800514691326 2.193280052601263 1.1700887863189395 = 1.0 @ 315191.0 4081.17529296875 1
7.706277257094368 1.1700887879975315 7.706277255011155 = 1.0 @ 313202.0 204.22509765625 1
4.111207137425842 4.111207145105617 4.11120714662208 = 1.0 @ 310677.0 496.045166015625 1
1.160673004402577 4.0944066178381835 2.1788744402737676 = 0.9979096767873479 @ 308810.0 710.175537109375 1
1.1700887859302311 2.193280049821196 4.111207144151819 = 1.0 @ 300139.0 1703.26318359375 1
1.198471227331234 0.5960354392289984 1.2067564158257507 = 0.9397589343057093 @ 297544.0 2005.196044921875 1
0.6243177750754123 2.1935651473477793 7.704561992210433 = 0.999998551192727 @ 291589.0 2684.606689453125 1
2.1932800486901507 2.1932800511580752 2.1932800521739058 = 1.0 @ 280860.0 3920.013916015625 1
2.203458320421885 4.105727871134026 0.6285394545114562 = 0.9988239997016009 @ 278727.0 4168.891845703125 1
4.111207137725497 1.1700887876248403 7.706277255291063 = 1.0 @ 276888.0 4376.052734375 1
7.622951866418169 2.1935909229768376 1.1697896576515847 = 0.9980306731446527 @ 273751.0 234.51123046875 1
7.7062772536584845 4.111207146613921 0.3330184350193405 = 1.0 @ 270260.0 638.923828125 1
4.031813912825431 0.5808441969111531 7.831624616528624 = 0.906547139756174 @ 267273.0 987.071044921875 1
4.111207137447508 1.170088788020362 4.111207146679942 = 1.0 @ 265308.0 1218.115966796875 1
0.33300396303317664 2.1928502545811246 7.709441019822509 = 0.9999965204426151 @ 256749.0 2201.61376953125 1
7.706277250366091 7.706277264664519 2.193280052854283 = 1.0 @ 246808.0 93.7861328125 1
1.1802097365984978 7.517695882910361 2.361307774488345 = 0.9018190363897951 @ 245893.0 201.3828125 1
1.1700887867164107 1.170088788227796 4.1112071445667535 = 1.0 @ 239476.0 937.818359375 1
1.1700887875791386 0.6242284337081349 2.1932800511130046 = 1.0 @ 216119.0 3631.391845703125 1
4.111207138345427 2.193280049473584 4.11120714365582 = 1.0 @ 215162.0 3739.17626953125 1
7.714878137855124 0.32367605442318026 7.608204472987389 = 0.9838452442119535 @ 215017.0 3756.543212890625 1
1.1700887870761931 2.1932800526548086 2.193280048115726 = 1.0 @ 212268.0 4074.789794921875 1
4.111207137940848 1.1700887862819103 1.1700887860764273 = 1.0 @ 198099.0 1326.305908203125 1
2.198654613761428 2.186722665231781 7.624964475859762 = 0.9978771748729367 @ 188112.0 2475.648193359375 1
1.168296555544177 7.871675593679381 1.169015958714994 = 0.9924590842522978 @ 185153.0 2815.88818359375 1
2.193280052069037 7.7062772539417015 0.6242284335774905 = 1.0 @ 175810.0 3891.611572265625 1
7.706253105941203 1.1700954905112828 2.193298818894335 = 0.9999999980689696 @ 175357.0 3943.919921875 1
7.706277258661261 1.170088787917866 0.6242284335706024 = 1.0 @ 167586.0 440.13916015625 1
1.1700828801883372 0.6242161856120764 4.110818000471877 = 0.9999998438213369 @ 165467.0 685.84326171875 1
7.70693435879394 0.6242109428979233 2.1933417232112635 = 0.9999998525688467 @ 164062.0 847.47607421875 1
4.111207144636792 0.624228433635342 2.193280050872986 = 1.0 @ 162629.0 1014.55126953125 1
7.706284884404198 1.1700930691891402 1.1701021272870418 = 0.9999999975942693 @ 162176.0 1066.187744140625 1
4.111207145646652 2.193280049828717 1.170088788526464 = 1.0 @ 161303.0 1165.17431640625 1
7.69210440650697 0.6241853153663152 0.6243123784852842 = 0.9999431434989737 @ 159352.0 1385.60791015625 1
7.7062772613640504 7.70627724503251 0.6242284328261989 = 1.0 @ 151241.0 2330.30224609375 1
7.687500599755088 0.624094805371168 1.170688699155486 = 0.9998956750052106 @ 148576.0 2633.310791015625 1
0.6242284325683382 4.111207148802893 1.1700887884571365 = 1.0 @ 147297.0 2782.439697265625 1
4.111207148515626 1.1700887861747278 2.1932800524559566 = 1.0 @ 146298.0 2899.21240234375 1
4.1112071360697255 2.193280050143968 2.1932800490287025 = 1.0 @ 145411.0 3000.162109375 1
2.188812932028772 0.6246841612105386 7.749624836707468 = 0.9993975971306774 @ 130178.0 1323.6474609375 1
0.5916701363008923 7.68389649278868 4.153079277617339 = 0.9514578442887387 @ 125665.0 1844.398193359375 1
0.6242284324539412 2.1932799715190447 4.111206898518706 = 0.9999999999999192 @ 101696.0 642.9765625 1
2.1932800485269284 1.170088786661545 2.1932800502590823 = 1.0 @ 95433.0 1354.71923828125 1
0.6238918720833333 4.095288574896766 4.126729483003169 = 0.9995076746954912 @ 91144.0 1856.277587890625 1
4.1210767779366355 1.1711915418774972 0.6243336035011263 = 0.9998889187843011 @ 82571.0 2842.435546875 1
