-1.5615446752422972 4.400020663353263 3.28529487102187 -2.1327463319837308 -3.676140699308075 2.1563103900194887 1.1851812962970785 0.07463561288293749 -1.5700503118718672 2.5192453858242176 = 0.0 @ 396126.0 1709.8193359375 1
4.141256945164245 2.477011820431657 2.6698201326635154 -4.522347952347912 3.6390038274870156 1.853559777783313 -4.341979575010848 0.6109914543735753 4.009883352630862 -3.297228330155464 = 0.0 @ 392958.0 3378.80810546875 1
-1.5615447535203293 4.400020658971752 3.2852948741557833 -2.1327463409117517 -3.6761407530467816 2.1563103864143796 1.1851812988186894 0.07463564592882664 -1.570050338546315 2.519245397048168 = -1.557235147709861e-12 @ 376585.0 12053.32861328125 1
-3.3951130232495204 -3.3173071955295357 2.346836080106098 2.0629437469986676 4.3715147173933016 3.1198651343628248 0.5439719781813518 -4.74371312056246 3.6122088084918196 2.474375819399321 = 0.0 @ 353066.0 24440.084716796875 1
-1.5615447348090274 4.400020692648304 3.285294855776996 -2.1327464006710115 -3.6761407121882743 2.156310411630225 1.1851813091109924 0.0746355870732565 -1.5700502889819459 2.5192453675319126 = -1.557239902655614e-12 @ 349937.0 26099.00146484375 1
-1.5615447201586286 4.400020632043903 3.2852948548719025 -2.1327463936273436 -3.6761407237775234 2.156310402661576 1.1851812489556637 0.07463567205941828 -1.5700503298042996 2.5192454254153405 = -1.5572086397143843e-12 @ 333172.0 34963.608154296875 1
-1.561544675879567 4.400020674852168 3.2852948804030313 -2.132746384287803 -3.676140653468696 2.1563104711818823 1.185181261884823 0.07463560808968799 -1.5700503429962542 2.5192453934713197 = -1.5572333979148875e-12 @ 329691.0 36836.561279296875 1
1.7577435997956592 1.5957372731717958 -4.308931290524182 -2.4850582826751246 0.3613716042575125 -0.06325953439736733 4.342311934193221 1.8978107592796083 -2.2312699883105442 -2.1564291164770095 = 0.0 @ 319921.0 42002.131591796875 1
-1.5615447277740289 4.400020677051889 3.285294842942746 -2.1327463536759 -3.676140760327932 2.15631038909106 1.1851813084212468 0.074635554020654 -1.5700503472968745 2.519245404028384 = -1.557243732551567e-12 @ 309840.0 47335.3701171875 1
-1.5615447193791858 4.400020643011074 3.28529487884617 -2.1327463937660034 -3.676140728351609 2.156310332646087 1.1851812567511202 0.07463558376478398 -1.57005034174153 2.5192453915850423 = -1.5572095774190985e-12 @ 114036.0 150102.15942382812 1
-1.5615447438643744 4.40002063709357 3.285294895470462 -2.13274637541234 -3.676140679080594 2.156310410277595 1.185181313516734 0.07463560676711843 -1.5700503445782683 2.5192453863096285 = -1.5572333042277148e-12 @ 100193.0 157435.66625976562 1
-1.561544721474183 4.400020659800386 3.285294895186505 -2.1327463542270473 -3.6761407040303182 2.1563104248357634 1.1851812136312079 0.07463559775745646 -1.5700503120464124 2.5192453624262634 = -1.5572098731148848e-12 @ 4690.0 207468.2177734375 1
