0.16287607226129028 3.7815099725848387 = -4.424630068949264e-20 @ 199212.0 212.843017578125 1
-1.4814715358999742 3.674022685114436 = -1.5913059952299294e-22 @ 197304.0 823.19140625 1
-0.49969506538256586 -4.012597084801947 = 0.0 @ 191947.0 2528.281494140625 1
-3.395113022283576 -3.3173071970016488 = 0.0 @ 188810.0 3520.736328125 1
-2.184984351133754 1.6870539388189627 = 0.0 @ 187821.0 3835.5400390625 1
4.141256932282593 2.4770118100603367 = 0.0 @ 163916.0 3639.057373046875 1
-0.4996949041611798 -4.012597058143676 = -0.02062597137127534 @ 148303.0 2177.070556640625 1
1.7577435907001933 1.5957372558584082 = 0.0 @ 146165.0 2914.274658203125 1
-2.1849843511360754 1.6870537839529678 = -0.014121082477234632 @ 128224.0 3906.86328125 1
-0.4996950536539538 -4.012595873198858 = -0.07364057838459333 @ 83522.0 4364.848388671875 1
-0.499694957929314 -4.012597213183089 = -0.03376118007982105 @ 46489.0 1271.008544921875 1
-0.4996952881999301 -4.012597295122103 = -0.036331976288269334 @ 46489.0 1271.008544921875 1
-0.49969535247406294 -4.012597180539659 = -0.04210915151841341 @ 46489.0 1271.008544921875 1
-0.4996951088573586 -4.01259748988986 = -0.04292129649032427 @ 46489.0 1271.008544921875 1
-0.49969461228869105 -4.01259690632813 = -0.04918552155762658 @ 46489.0 1271.008544921875 1
-0.4996951788469561 -4.012597759703146 = -0.05410314485740918 @ 46489.0 1271.008544921875 1
-0.49969461704055007 -4.012596792476161 = -0.060546392129319754 @ 46489.0 1271.008544921875 1
-0.4996952022784515 -4.012597106245841 = -0.022048512690648392 @ 7916.0 4703.509765625 1
-0.499695139298278 -4.012597609215134 = -0.04426271305799492 @ 7916.0 4703.509765625 1
