0.16666666639869016 0.12500000007101603 = -2.0 @ 199176.0 75.15380859375 1
0.1666666664729882 0.37499999994537025 = -2.0 @ 198432.0 155.495361328125 1
0.49999999961845665 0.8750000000868241 = -2.0 @ 197779.0 224.939453125 1
0.8333333335263667 0.37500000021813795 = -2.0 @ 197090.0 298.338623046875 1
0.4999999993226953 0.3749999999424646 = -2.0000000000000018 @ 196353.0 376.550537109375 1
0.8333333330509493 0.6250000000838729 = -2.0 @ 195724.0 443.036376953125 1
0.8333333334001124 0.12499999991336831 = -2.0 @ 194315.0 593.566162109375 1
0.49999999974056825 0.6249999997826632 = -2.0 @ 192906.0 747.38720703125 1
0.16666666677162836 0.6249999998843363 = -2.0 @ 192145.0 829.866943359375 1
0.16666666647040226 0.8749999997940344 = -2.0 @ 190736.0 980.96240234375 1
0.8333333334864557 0.8750000000215221 = -2.0 @ 189411.0 1131.125 1
0.500007037801512 0.12499715787065348 = -2.0000001021537877 @ 176450.0 137.91552734375 1
