0.16287607228696332 3.781509972519158 = -1.333410710408433e-19 @ 199284.0 193.2685546875 1
-1.481471535758544 3.6740226852670195 = -1.701814609896525e-18 @ 197376.0 817.044189453125 1
4.1412569320862405 2.4770118104179906 = 0.0 @ 196519.0 1092.558837890625 1
-1.561544695262045 4.4000206704702425 = 0.0 @ 195062.0 1567.76220703125 1
-0.49969506538256575 -4.012597084801953 = 0.0 @ 191109.0 2852.9287109375 1
-3.3951130212831044 -3.3173071971095545 = 0.0 @ 188428.0 3727.371337890625 1
-2.184984351133757 1.6870539388189778 = 0.0 @ 187379.0 4070.2587890625 1
1.7577435908589425 1.5957372543553272 = 0.0 @ 170266.0 1764.46875 1
-0.4996950912935584 -4.012597230472633 = -0.020339240882790467 @ 162029.0 4582.873291015625 1
-0.49969546527195646 -4.012596591866291 = -0.06939717740648507 @ 145820.0 4240.404296875 1
-2.1849842844850365 1.6870535243994946 = -0.04409619375652431 @ 80411.0 3376.062255859375 1
-2.1849845173579427 1.6870536338137292 = -0.04717308707536868 @ 80411.0 3376.062255859375 1
-2.1849847421837714 1.6870540859694598 = -0.05029391455203337 @ 80411.0 3376.062255859375 1
-2.1849839237386792 1.6870532628806825 = -0.07152006096323539 @ 80411.0 3376.062255859375 1
-0.499695333898324 -4.012596610813348 = -0.05826676096120952 @ 69394.0 2356.63525390625 1
-2.1849843511336347 1.68705254498453 = -0.05648434625770885 @ 39482.0 1469.408203125 1
-2.1849844822926414 1.687053888674236 = -0.024813886079149368 @ 24517.0 2505.254638671875 1
-2.1849842199670126 1.6870538940718574 = -0.025642761906634448 @ 24517.0 2505.254638671875 1
-2.184984325519142 1.687053651141036 = -0.032586548764144206 @ 24517.0 2505.254638671875 1
-2.184983915456431 1.6870539484507698 = -0.03631941848969852 @ 24517.0 2505.254638671875 1
-2.184984689952223 1.6870542300677829 = -0.06557534550033126 @ 24517.0 2505.254638671875 1
-0.4996952266922498 -4.012597233110018 = -0.03208877309990841 @ 19840.0 4163.994873046875 1
-0.499694922861287 -4.012597268519258 = -0.036290258815593834 @ 19840.0 4163.994873046875 1
-0.49969491006492706 -4.012597093136708 = -0.016229741647235552 @ 6833.0 3481.213623046875 1
