-7.708313733720933 5.4828642077503735 = 186.73090883102392 @ 198612.0 141.74609375 1
4.85805687855173 -7.083506407372082 = 186.73090883102392 @ 197916.0 220.70703125 1
-7.7083137370881385 -0.8003211014977141 = 186.73090883102392 @ 196651.0 362.959716796875 1
4.858056878184145 5.482864207343958 = 186.73090883102392 @ 190358.0 1085.156494140625 1
-1.4251284285502173 -7.083506404493436 = 186.73090883102387 @ 188913.0 1247.845703125 1
-7.083506407627221 -7.708313737230361 = 186.73090883102392 @ 188212.0 1326.253173828125 1
5.482864207479308 4.85805687887291 = 186.73090883102395 @ 187499.0 1406.421875 1
-7.708313734206774 -7.083506408936431 = 186.73090883102392 @ 186078.0 1567.10107421875 1
-7.083506405138228 4.858056878038441 = 186.73090883102392 @ 181969.0 2042.909423828125 1
-0.8003211004315385 4.858056878448801 = 186.73090883102392 @ 180512.0 2209.695068359375 1
4.858056878656038 -0.8003211002665648 = 186.73090883102392 @ 172855.0 523.424560546875 1
5.482864444315334 -7.708313176589922 = 186.73090883017102 @ 168170.0 1065.2060546875 1
-0.8003209718158021 -7.708313835996552 = 186.73090883096373 @ 167553.0 1136.647216796875 1
-7.083504627176113 -1.4251279904462288 = 186.73090882357164 @ 164696.0 48.002685546875 1
-1.4251776697277163 5.48287644540784 = 186.73090284885959 @ 162219.0 334.314697265625 1
-0.8003204747880535 -1.4251289565722578 = 186.73090882950834 @ 161782.0 388.59326171875 1
5.4828642039944375 -1.425128426799526 = 186.73090883102387 @ 151497.0 100.392578125 1
-1.425127829230795 -0.8003228715478137 = 186.73090882325576 @ 137360.0 40.390869140625 1
