-7.08350640809492 -1.4251284291614517 -0.8003211003666311 = 2709.093505572828 @ 398646.0 143.81201171875 1
5.482864206326806 -0.8003211003056995 -7.708313736409989 = 2709.0935055728282 @ 397400.0 292.717041015625 1
5.482864205628675 -0.8003211004648613 4.858056879338095 = 2709.0935055728282 @ 396247.0 430.1591796875 1
-7.083506410061519 -7.708313737158383 -7.083506405613826 = 2709.0935055728282 @ 391902.0 950.640869140625 1
-0.8003211009371017 5.482864207528628 -7.708313736059628 = 2709.0935055728282 @ 390735.0 1090.933837890625 1
-0.8003210998254542 -7.083506408587135 4.858056880649039 = 2709.0935055728287 @ 389596.0 1227.309814453125 1
-0.8003211003109346 -1.425128429550832 5.482864207358715 = 2709.093505572828 @ 384621.0 1831.97216796875 1
4.858056877432249 5.482864205779065 -0.8003211003667822 = 2709.0935055728282 @ 380024.0 2376.748779296875 1
-0.8003211003266687 -7.083506407159054 -1.4251284265238495 = 2709.093505572828 @ 376449.0 2804.352294921875 1
-7.083506406992904 5.482864206436451 -7.708313735594386 = 2709.0935055728287 @ 375156.0 2962.497802734375 1
4.858056880000364 5.48286420575826 -7.083506406443153 = 2709.0935055728282 @ 365883.0 4068.479248046875 1
-7.708313734420768 -0.8003211001705488 -7.083506409312228 = 2709.0935055728282 @ 363344.0 4375.84228515625 1
5.482864206961898 -1.4251284286551782 -0.8003210995033356 = 2709.093505572828 @ 362135.0 4519.58642578125 1
-0.8003211008958626 -7.708313735582818 -7.083506408204096 = 2709.0935055728282 @ 360884.0 4668.363037109375 1
-0.8003211016728122 5.482864206114761 -1.4251284289567676 = 2709.093505572828 @ 357379.0 5090.2763671875 1
-1.4251284273241727 -7.083506405689372 -7.08350640877774 = 2709.093505572828 @ 356282.0 5219.720703125 1
4.858056877668107 5.482864204843047 5.482864208325813 = 2709.0935055728282 @ 352791.0 5641.717041015625 1
5.482864204741285 -7.708313734007055 -7.0835064059928365 = 2709.0935055728282 @ 344106.0 6686.113525390625 1
-7.083506408320774 -7.083506405945494 -1.4251284278169254 = 2709.093505572828 @ 342981.0 6820.366943359375 1
-7.083506408594049 4.858056878588963 5.482864207652076 = 2709.0935055728287 @ 341482.0 157.62841796875 1
-7.708313733975258 5.482864207587254 5.4828642067975775 = 2709.0935055728282 @ 340385.0 288.59619140625 1
5.482864207762757 -7.083506407591367 -1.4251284303577363 = 2709.093505572828 @ 336950.0 705.682373046875 1
5.482864207030705 -7.708313736161186 5.482864206245142 = 2709.0935055728282 @ 333277.0 1151.551513671875 1
-1.4251284289824784 -0.8003210997897952 -7.083506407427004 = 2709.093505572828 @ 331130.0 1406.744140625 1
-7.708313737089055 -7.08350640729185 5.482864207138014 = 2709.0935055728282 @ 321185.0 2604.6259765625 1
-7.083506408593956 5.482864207266782 4.85805687886859 = 2709.0935055728287 @ 317288.0 3073.255615234375 1
-7.708313775028971 -7.083506431444891 -0.800321134079838 = 2709.0935055727186 @ 316583.0 3156.8427734375 1
4.8580564511213895 -0.8003208861279385 5.482864636985184 = 2709.0935055592317 @ 301150.0 5029.050537109375 1
5.4828642057564165 -0.8003211000791621 -1.4251284286066617 = 2709.093505572828 @ 296445.0 263.002685546875 1
-0.8003211011831659 -7.70831373603677 -0.8003210985644755 = 2709.0935055728282 @ 295292.0 401.67919921875 1
-1.4251284295131046 -0.8003211002346596 5.482864206967963 = 2709.093505572828 @ 291381.0 871.7626953125 1
5.482864205418434 4.858056878461655 -7.083506407091623 = 2709.0935055728282 @ 288940.0 1167.510009765625 1
-7.082879897259956 -7.083089184544076 4.858044298860656 = 2709.075336746276 @ 286163.0 1508.2587890625 1
-1.42512842830412 5.4828642058143 -0.8003211013233109 = 2709.093505572828 @ 282392.0 1960.21337890625 1
5.482864207762931 4.858056877974869 -0.8003210974534192 = 2709.0935055728282 @ 274519.0 2909.68505859375 1
-7.083506184022596 4.858056921372309 -0.8003210611729045 = 2709.0935055711125 @ 271378.0 3284.894287109375 1
-0.800321101090718 4.858056880404726 -7.083506405154106 = 2709.0935055728282 @ 269679.0 3494.680419921875 1
-7.083504997111498 4.858056262210773 -7.083506757371816 = 2709.09350549226 @ 268988.0 3578.4345703125 1
-0.8003202555267112 -1.4251282430750687 -7.083506168728028 = 2709.093505546947 @ 263327.0 4266.802490234375 1
-7.083504522370498 5.482860122665893 -1.4251304710020807 = 2709.0935047830426 @ 258422.0 4864.359375 1
-0.8003202804205751 -1.4251278663202398 -0.8003212383802897 = 2709.0935055399773 @ 254221.0 208.19091796875 1
-7.08350640927554 -0.8003211002614495 4.858056878158516 = 2709.0935055728287 @ 246796.0 1116.88037109375 1
