4.111207137546823 7.706277259026241 = 1.0 @ 199368.0 54.747802734375 1
4.111207135552457 1.1700887878869672 = 1.0 @ 198768.0 121.6669921875 1
2.193280050883616 2.1932800500053693 = 1.0 @ 197539.0 260.554931640625 1
1.1700887875298296 4.111207138582538 = 1.0 @ 196994.0 320.79345703125 1
1.1700887888278524 7.7062772551316945 = 1.0 @ 196413.0 384.156494140625 1
7.706277256059549 4.111207136170821 = 1.0 @ 195280.0 507.53125 1
7.706277250977451 7.706277248869228 = 1.0 @ 194219.0 623.5068359375 1
7.706277257043515 1.1700887868452707 = 1.0 @ 192954.0 761.095703125 1
7.706277252728347 2.1932800502817904 = 1.0 @ 186421.0 1487.572265625 1
4.111207139126676 2.193280047988471 = 1.0 @ 184724.0 1673.85693359375 1
4.111207147028533 4.111207148136554 = 1.0 @ 183135.0 1847.4208984375 1
0.6242284335958558 7.7062772515396825 = 1.0 @ 181046.0 71.515869140625 1
2.193280047871887 4.111207143714595 = 1.0 @ 180489.0 135.85205078125 1
2.193285052607378 7.706263730144925 = 0.999999999792959 @ 178000.0 417.529541015625 1
7.700119426233659 0.6240767452906689 = 0.9999825480283138 @ 169743.0 393.71484375 1
1.170142147004774 2.1933250963134445 = 0.9999999374666155 @ 160582.0 1421.34765625 1
0.31609391854172253 1.1289765125744022 = 0.9018708667288786 @ 160013.0 1487.810791015625 1
2.193280050387833 1.170088785673964 = 1.0 @ 158752.0 130.859130859375 1
1.170088788218999 0.6242284333673856 = 1.0 @ 150659.0 1035.817626953125 1
0.3351311507209136 8.17563063442628 = 0.914129369524387 @ 146314.0 125.805419921875 1
1.1700887876156107 1.1700887879887758 = 1.0 @ 133029.0 105.782958984375 1
0.33124492238693937 7.7207752289407745 = 0.9991990169793118 @ 126688.0 829.138427734375 1
2.193280048233877 0.3330184355639229 = 1.0 @ 119223.0 559.77197265625 1
2.193280049064437 0.6242284337141051 = 1.0 @ 117562.0 744.98779296875 1
0.6242348997686286 4.111183778510705 = 0.99999999651008 @ 98017.0 721.85498046875 1
0.333018435477123 2.1932800513064876 = 1.0 @ 94764.0 89.333740234375 1
4.111207146947412 0.6242284335903658 = 1.0 @ 94159.0 155.1572265625 1
7.706277257218277 0.3330184349425762 = 1.0 @ 84930.0 263.5478515625 1
4.124527813822457 0.3333286031436841 = 0.9997167499763508 @ 59409.0 1123.329345703125 1
0.6242284339497486 1.1700887873362378 = 1.0 @ 54004.0 1730.15283203125 1
