-7.083506407604682 -7.708313734615798 = 186.73090883102398 @ 199224.0 74.34423828125 1
-1.4251284277525378 -7.083506407492135 = 186.7309088310239 @ 198456.0 163.100830078125 1
-7.08350640789745 -1.4251284284583803 = 186.7309088310239 @ 197155.0 310.796875 1
5.482864208192004 -7.708313734887417 = 186.73090883102392 @ 196526.0 381.318359375 1
-7.708313737222758 5.482864205983257 = 186.73090883102392 @ 195849.0 457.78271484375 1
-7.083506409851027 4.858056878744657 = 186.73090883102392 @ 195148.0 536.62158203125 1
-0.8003211001405282 -1.425128427530672 = 186.7309088310239 @ 194471.0 613.27294921875 1
-1.4251284288237378 -0.8003210996418378 = 186.7309088310239 @ 193038.0 775.111083984375 1
-7.708313734953 -0.8003210996489886 = 186.73090883102392 @ 190957.0 1010.2158203125 1
4.858056878197482 -0.8003210990893239 = 186.73090883102392 @ 190268.0 1088.66162109375 1
-0.8003211013658309 -7.7083137354466285 = 186.73090883102392 @ 186951.0 1475.608642578125 1
5.482864205280839 -1.425128427806475 = 186.7309088310239 @ 185542.0 1635.958251953125 1
4.858056879303286 5.482864206673431 = 186.73090883102392 @ 184853.0 1713.358154296875 1
-1.4251284281631085 5.482864205620963 = 186.7309088310239 @ 182880.0 1937.69921875 1
-0.800321099776187 4.858056877684769 = 186.73090883102392 @ 179431.0 2328.448974609375 1
-7.7083137367209655 -7.083506408018103 = 186.73090883102392 @ 177126.0 77.69140625 1
5.483254885462219 4.858281404572314 = 186.7304540629368 @ 175105.0 310.740478515625 1
4.85805597853224 -7.083506560242693 = 186.73090882908306 @ 163284.0 172.57421875 1
