-1.4814715359104667 3.6740226850965314 = -1.9961324173588715e-20 @ 199224.0 207.597412109375 1
0.1628760722562547 3.7815099725548658 = -6.916461827610875e-21 @ 198612.0 402.443115234375 1
-0.4996950653825765 -4.012597084801948 = 0.0 @ 195199.0 1493.279541015625 1
-2.1849843511337568 1.687053938818966 = 0.0 @ 188906.0 3507.13525390625 1
4.1412569322229675 2.477011810403896 = 0.0 @ 177477.0 7160.214111328125 1
-0.49969462713311463 -4.012596846686154 = -0.050512063291762624 @ 173276.0 782.909423828125 1
-0.49969557092233946 -4.012597505297508 = -0.07220351683480981 @ 173276.0 782.909423828125 1
-0.4996936066682743 -4.0125971206428375 = -0.07479165639757256 @ 173276.0 782.909423828125 1
-0.49969496947872716 -4.012595725600904 = -0.07764879583257905 @ 173276.0 782.909423828125 1
-0.4996948772931552 -4.012595904474357 = -0.08816760839579015 @ 173276.0 782.909423828125 1
-0.4996943914070007 -4.012598471235734 = -0.0935869372084214 @ 173276.0 782.909423828125 1
-0.4996953376073936 -4.012598699103333 = -0.09905594068543036 @ 173276.0 782.909423828125 1
-3.3951130219223367 -3.3173071982015525 = 0.0 @ 172359.0 1088.9951171875 1
-2.1849843212646434 1.6870537061232191 = -0.02291182096768348 @ 152762.0 2281.42138671875 1
-2.184984140462762 1.6870540167743058 = -0.026978279168887682 @ 152762.0 2281.42138671875 1
-2.1849842083235274 1.687053789349974 = -0.03356720279792873 @ 152762.0 2281.42138671875 1
-2.184984801298614 1.687053864480203 = -0.040855139989983476 @ 152762.0 2281.42138671875 1
-2.184984331735526 1.6870535636976502 = -0.04116723595398415 @ 152762.0 2281.42138671875 1
-2.1849842130695296 1.6870544075991112 = -0.04721963844221603 @ 152762.0 2281.42138671875 1
-2.184984145476463 1.6870542552002998 = -0.049327813675622036 @ 152762.0 2281.42138671875 1
1.7577435916310222 1.5957372540657073 = 0.0 @ 145925.0 699.2646484375 1
-0.4996947844031921 -4.012598071322564 = -0.09733586525969633 @ 4580.0 4100.191162109375 1
