0.4999999997359352 0.8749999996625349 = -2.0 @ 199188.0 73.5986328125 1
0.16666666684300407 0.8750000002158085 = -2.0 @ 198492.0 147.8203125 1
0.833333333506512 0.6250000001806362 = -2.0 @ 197803.0 221.008056640625 1
0.49999999981715865 0.6249999997317209 = -2.0 @ 197114.0 298.784423828125 1
0.8333333337356159 0.1249999998475017 = -2.0 @ 195765.0 443.813720703125 1
0.8333333334379884 0.3749999998366791 = -2.0 @ 195052.0 521.079833984375 1
0.1666666668491106 0.625000000168568 = -2.0 @ 193547.0 686.065185546875 1
0.49999999999952804 0.12500000023947214 = -2.0 @ 189954.0 1076.819091796875 1
0.5000000003687298 0.37499999996494837 = -2.0 @ 189265.0 1151.056640625 1
0.16666666659338242 0.37499999980026383 = -2.0 @ 185396.0 1570.2265625 1
0.8333333331758702 0.8749999999056588 = -2.0 @ 175675.0 240.258544921875 1
0.1732360675540593 0.12562434120363974 = -2.070022572235006 @ 172622.0 576.525634765625 1
