1.757743591360652 1.5957372543597494 = 0.0 @ 199068.0 259.8603515625 1
-1.4814715359047697 3.6740226851170457 = -1.9202381177129922e-21 @ 198420.0 467.786376953125 1
0.1628760722558925 3.7815099725694243 = -1.2665822646819468e-20 @ 197803.0 670.098388671875 1
-0.49969506538256064 -4.012597084801947 = 0.0 @ 196118.0 1207.12890625 1
-2.1849843511337452 1.6870539388189671 = 0.0 @ 190665.0 2976.580078125 1
-3.3951130218650176 -3.317307197782409 = 0.0 @ 176488.0 7547.268310546875 1
4.141256932935993 2.477011810581751 = 0.0 @ 174663.0 356.979736328125 1
-0.4996949902116959 -4.012597231570575 = -0.024494560454189823 @ 170422.0 1849.787109375 1
-0.49969491477054634 -4.012597018086747 = -0.025702876443863192 @ 170422.0 1849.787109375 1
-0.499694677306738 -4.012596983136005 = -0.04776227421035538 @ 152424.0 2525.060791015625 1
-0.49969486807033164 -4.012596457292483 = -0.05549576933372073 @ 152015.0 2679.034423828125 1
-0.4996937973927519 -4.012597231940355 = -0.08803812743354487 @ 152015.0 2679.034423828125 1
-0.4996940875520041 -4.012597374465279 = -0.09739192114274903 @ 152015.0 2679.034423828125 1
-0.4996950215049793 -4.0125969500502645 = -0.025696643571336206 @ 150160.0 3324.039794921875 1
-0.4996952153736865 -4.012596951081486 = -0.033805754107979695 @ 150160.0 3324.039794921875 1
-0.49969457471015916 -4.012596442088858 = -0.06831882107282737 @ 144814.0 5244.072265625 1
-0.4996955712274721 -4.012597775091206 = -0.07042135620332435 @ 144814.0 5244.072265625 1
-0.49969463230942096 -4.012598498112205 = -0.09499941942698585 @ 144814.0 5244.072265625 1
-0.49969547918123747 -4.01259746969642 = -0.0677333513326864 @ 133997.0 3267.72998046875 1
-0.4996950798995007 -4.012595807950821 = -0.0780632587590026 @ 89641.0 1735.526123046875 1
-2.184984322882542 1.6870518706943454 = -0.07310774040723292 @ 89195.0 1891.39599609375 1
-2.184984419206171 1.6870523205212375 = -0.07834930568766324 @ 89195.0 1891.39599609375 1
-2.184984290022684 1.6870523799888304 = -0.08019831486167339 @ 89195.0 1891.39599609375 1
-2.184983860540701 1.6870525618195173 = -0.09209727130578862 @ 89195.0 1891.39599609375 1
-0.4996952246801074 -4.012597073686191 = -0.019610042113825447 @ 67326.0 5037.088623046875 1
-0.4996949521390043 -4.012597129328096 = -0.02720300744919584 @ 67326.0 5037.088623046875 1
-0.49969512486238177 -4.01259699780372 = -0.020656546092708634 @ 20313.0 4823.00830078125 1
-0.49969516769119315 -4.012596855672579 = -0.03148512194179132 @ 20313.0 4823.00830078125 1
-0.4996950703914904 -4.012596591152144 = -0.0357505521915272 @ 20313.0 4823.00830078125 1
-2.1849845138878106 1.6870541729809443 = -0.03322520564796876 @ -9.0 2929.638916015625 1
-2.1849843851680526 1.6870544182729972 = -0.039370805456822915 @ -9.0 2929.638916015625 1
-2.1849842847989795 1.6870542649957527 = -0.04386402189789017 @ -9.0 2929.638916015625 1
-2.184984171516837 1.687054214110035 = -0.04486468515785781 @ -9.0 2929.638916015625 1
-2.1849837979278917 1.6870533127834735 = -0.0739823389598291 @ -9.0 2929.638916015625 1
