-7.708313736109387 -0.8003211008284178 = 186.73090883102392 @ 199224.0 75.59375 1
5.4828642064273465 -1.4251284287559058 = 186.7309088310239 @ 198576.0 151.073974609375 1
-1.4251284306895835 5.482864206736876 = 186.73090883102387 @ 197947.0 227.2998046875 1
4.858056877854844 -7.083506409337341 = 186.73090883102392 @ 197294.0 303.4814453125 1
-1.425128428815547 -0.8003211009635808 = 186.7309088310239 @ 196605.0 383.43408203125 1
-0.8003211008076057 4.858056879153161 = 186.7309088310239 @ 195928.0 460.649658203125 1
-7.70831373400908 -7.083506406211499 = 186.73090883102392 @ 195239.0 540.2880859375 1
-7.0835064077163645 4.85805687854125 = 186.73090883102392 @ 193146.0 788.004150390625 1
4.8580568784406015 -0.8003211011831232 = 186.73090883102392 @ 189697.0 1192.3046875 1
-0.8003210994695812 -7.708313733807072 = 186.7309088310239 @ 187916.0 1403.805908203125 1
-7.708313737250519 5.482864206834331 = 186.73090883102392 @ 183747.0 1893.126220703125 1
5.482864207523077 4.858056878331491 = 186.73090883102392 @ 182242.0 2068.03759765625 1
-7.083506407844455 -1.4251284284527812 = 186.7309088310239 @ 181505.0 2152.717041015625 1
-7.083506684948889 -7.708313949739669 = 186.73090883074696 @ 166948.0 1224.206298828125 1
4.8580584880682975 5.482865558506329 = 186.73090882095025 @ 160899.0 340.716064453125 1
-1.4251288448993826 -7.083506629994037 = 186.73090883051012 @ 158374.0 635.127685546875 1
5.482864164982852 -7.708314761049887 = 186.7309088285687 @ 156521.0 858.544921875 1
-0.8003205327715459 -1.4251315188392588 = 186.73090880805057 @ 152448.0 1342.598876953125 1
