0.1628760722939359 3.78150997262429 = -2.844240306283432e-19 @ 199308.0 183.281494140625 1
-0.4996950653825662 -4.0125970848019525 = 0.0 @ 196248.0 1176.396484375 1
-2.184984351133752 1.6870539388189634 = 0.0 @ 194599.0 1706.11376953125 1
-1.4814715359048933 3.674022685106 = -5.183665987155242e-21 @ 192974.0 2240.8857421875 1
-3.3951130204801023 -3.317307196961992 = 0.0 @ 173965.0 212.016845703125 1
4.141256932262947 2.4770118106852306 = 0.0 @ 143664.0 3717.52392578125 1
-0.4996936995802658 -4.012597392154731 = -0.09069095900992448 @ 130535.0 1753.67431640625 1
-0.4996950653828503 -4.012597317041135 = -0.016069303548890416 @ 124606.0 3767.629638671875 1
-0.49969488782317406 -4.012597249792012 = -0.03473909637725802 @ 119671.0 5441.010498046875 1
-0.499695237782742 -4.01259686200514 = -0.03498521695773476 @ 119671.0 5441.010498046875 1
1.757743590840402 1.5957372548946478 = 0.0 @ 68828.0 2122.852294921875 1
-0.49969508497692855 -4.012596935283352 = -0.02005250309856263 @ 65271.0 3345.679443359375 1
-0.4996954516355948 -4.012597176445367 = -0.0469622922176683 @ 65271.0 3345.679443359375 1
-0.4996946641010842 -4.0125974731795475 = -0.06877129528168248 @ 65271.0 3345.679443359375 1
-0.4996951606560662 -4.012596160152852 = -0.07235986286513361 @ 65271.0 3345.679443359375 1
-0.49969459785395426 -4.0125976415197515 = -0.06793636986674417 @ 46071.0 3785.583984375 1
-2.184985056140749 1.6870532231109792 = -0.07228592743677395 @ 35846.0 2856.74169921875 1
