0.16287607226006115 3.78150997254184 = -2.0348461307147605e-20 @ 199272.0 194.667724609375 1
4.1412569321492 2.477011810351415 = 0.0 @ 197196.0 850.9326171875 1
-1.4814715360411344 3.674022685028908 = -1.1157011725532763e-18 @ 196567.0 1056.74169921875 1
-0.49969506538256436 -4.012597084801945 = 0.0 @ 193058.0 2177.8662109375 1
-2.1849843511337457 1.6870539388189716 = 0.0 @ 188613.0 3591.09375 1
-3.395120227828867 -3.317298816653792 = -9.964763123484763e-07 @ 172916.0 759.47412109375 1
-0.4996952285225181 -4.012597132437101 = -0.0247419847121531 @ 160107.0 5015.666748046875 1
-0.4996949478085887 -4.012596853301576 = -0.035494035308149464 @ 160107.0 5015.666748046875 1
-0.49969535812282045 -4.012597241018863 = -0.043505006182912205 @ 160107.0 5015.666748046875 1
1.7577435904580532 1.5957372545786732 = 0.0 @ 108712.0 360.05322265625 1
-0.49969515180509366 -4.0125977855167685 = -0.04556343747300333 @ 12859.0 4245.731201171875 1
-2.184985052156049 1.6870539114085985 = -0.03957717406495085 @ 12447.0 4380.589599609375 1
-2.184984201120025 1.6870535397145547 = -0.05158741007837599 @ 12447.0 4380.589599609375 1
-2.184985280308033 1.687053813361709 = -0.07513709022486914 @ 12447.0 4380.589599609375 1
-2.1849851212316533 1.687053387029644 = -0.08317039267145375 @ 12447.0 4380.589599609375 1
-0.4996951347793985 -4.012596944306532 = -0.026354104267377363 @ 3166.0 2979.257568359375 1
-0.4996945454064832 -4.0125969848507355 = -0.05029010451797691 @ 3166.0 2979.257568359375 1
-0.4996962240667785 -4.0125975751380984 = -0.09840979638482632 @ 3166.0 2979.257568359375 1
