-1.561544695865427 4.40002067179639 = -6.506423523575852e-20 @ 199236.0 180.049072265625 1
1.757743591113105 1.5957372548883253 = -4.2285189738086565e-19 @ 198624.0 351.39306640625 1
4.141256936578725 2.477011805085519 = 0.0 @ 198043.0 512.877685546875 1
-3.3951130269431014 -3.317307201432324 = 0.0 @ 189542.0 2930.69384765625 1
-0.49969506538256736 -4.0125970848019445 = 0.0 @ 166349.0 1135.46435546875 1
-0.49969501101525726 -4.0125969714100815 = -0.04431858179732079 @ 103052.0 2826.72509765625 1
-0.4996946973446041 -4.012597273552977 = -0.07823209460020769 @ 103052.0 2826.72509765625 1
-0.4996951767497937 -4.012597065392061 = -0.03583192180423285 @ 87178.0 3573.17041015625 1
-0.49969514951259214 -4.012597196036625 = -0.05370148699883412 @ 87178.0 3573.17041015625 1
-0.49969526033108536 -4.012596954403548 = -0.0593295106686062 @ 87178.0 3573.17041015625 1
-2.184984351127844 1.687053938815354 = -8.925938636386967e-08 @ 66578.0 2972.592041015625 1
-2.1849843471012167 1.6870540470550477 = -0.031096806183976908 @ 8537.0 1408.7646484375 1
-2.1849842290681374 1.6870540234784044 = -0.049678648297192776 @ 8537.0 1408.7646484375 1
