7.70627726527566 7.706277258055939 = 1.0 @ 199344.0 56.9921875 1
7.725099670608497 0.6240664554316088 = 0.9998495445923642 @ 197628.0 246.9990234375 1
4.111207146610605 7.706277266956278 = 1.0 @ 197143.0 300.528076171875 1
7.706277253798022 4.11120713400231 = 0.9999999999999999 @ 196634.0 354.98291015625 1
7.706277265690599 2.1932800522506786 = 1.0 @ 195597.0 466.883544921875 1
2.1932800490700504 2.1932800484599104 = 1.0 @ 193588.0 686.366943359375 1
2.1932800541931736 4.111207141955513 = 1.0 @ 193019.0 748.682861328125 1
1.170088786445718 1.1700887891289098 = 1.0 @ 192402.0 814.53125 1
1.1700887866592253 4.111207145483545 = 1.0 @ 190633.0 1004.792236328125 1
4.11120714679954 2.19328004758502 = 1.0 @ 189920.0 1086.51904296875 1
2.193280049704802 7.70627724792691 = 1.0 @ 187119.0 1394.903076171875 1
4.11120714626845 4.111207142132843 = 1.0 @ 186010.0 1519.834716796875 1
1.1700887874520614 7.706277263059421 = 1.0 @ 185333.0 1593.163330078125 1
4.1112071435920905 1.1700887859972477 = 1.0 @ 179008.0 169.919677734375 1
2.1932558071260955 1.1701449823337986 = 0.9999999392854604 @ 177791.0 303.970947265625 1
7.706277248485347 1.1700887859675868 = 1.0 @ 177042.0 386.37109375 1
1.170088788627312 2.193280052491126 = 1.0 @ 170069.0 95.248291015625 1
4.1974490636499695 0.33305641779307327 = 0.9892635860232426 @ 165072.0 655.265625 1
0.6243697826207767 4.111002908157857 = 0.9999986567381899 @ 164791.0 686.155517578125 1
1.1700835394158222 0.6242295944675031 = 0.9999999994106195 @ 159210.0 298.03173828125 1
0.6245185596167175 1.1667102937909157 = 0.9997855888620697 @ 152417.0 176.806640625 1
0.33301843570964174 4.11120714405823 = 1.0 @ 132340.0 1442.1064453125 1
0.6213973260783717 7.6275622978956426 = 0.9968505801813086 @ 125919.0 556.685546875 1
7.706277265985865 0.3330184353891492 = 1.0 @ 122482.0 947.41845703125 1
0.3190254990992175 7.724801059477727 = 0.9544911996845054 @ 105409.0 802.897705078125 1
2.1932873303319878 0.6242167607047708 = 0.9999999909823777 @ 102384.0 169.409423828125 1
4.111207140312862 0.6242284333397123 = 1.0 @ 100687.0 367.449462890625 1
0.6242284332189013 2.193280052021089 = 1.0 @ 95282.0 974.037353515625 1
0.3330184357388306 1.1700887871242458 = 1.0 @ 41933.0 257.8046875 1
