7.706277252191103 4.1112071356450945 7.70627726837812 = 1.0 @ 399010.0 91.3359375 1
1.1700887877188388 1.170088786269089 2.1932800485729156 = 1.0 @ 398030.0 202.55859375 1
1.1700887870916192 4.111207135437516 7.706277253958036 = 1.0 @ 397101.0 307.169921875 1
7.706277255121255 4.11120714091755 2.1932800525678133 = 1.0 @ 396116.0 417.64208984375 1
4.1112071395875365 7.706277247092451 4.1112071438507165 = 1.0 @ 395313.0 507.077392578125 1
1.1700887878891504 1.170088788357479 7.706277262650075 = 1.0 @ 394244.0 631.224853515625 1
7.706277262868393 7.7062772483261215 2.1932800491130924 = 1.0 @ 393133.0 757.216552734375 1
2.1932800505283794 7.706277259494168 7.7062772483195445 = 1.0 @ 392232.0 863.77783203125 1
4.114373869167481 7.669921527550217 2.193873721880276 = 0.9996162689303059 @ 390267.0 1086.1611328125 1
7.706277255281793 7.706277263418166 4.111207143477077 = 1.0 @ 389352.0 1189.902587890625 1
4.111207149041821 1.1700887887376326 4.111207135471236 = 1.0 @ 388423.0 1298.36962890625 1
7.706277256334655 7.706277255333966 7.706277254873553 = 1.0 @ 387620.0 1388.97998046875 1
7.706277253227084 4.1112071416525575 4.111207137903133 = 1.0 @ 385977.0 1572.307861328125 1
7.676812709426888 2.192945611561056 2.1952009070969636 = 0.9997422893839989 @ 381464.0 2082.52099609375 1
4.1112071426264665 2.193280050322513 7.706277245312281 = 1.0 @ 379751.0 2274.8349609375 1
4.111207143569543 4.111207142562343 1.170088787309923 = 1.0 @ 378780.0 2382.8837890625 1
4.111207145594252 7.70627725294043 7.706277250233177 = 1.0 @ 377893.0 2486.654296875 1
2.193280048922803 1.1700887866537202 7.706277266129568 = 1.0 @ 372736.0 3070.04150390625 1
4.11120713697296 1.1700887871583274 7.706277258929162 = 1.0 @ 368363.0 3565.9775390625 1
4.11120714303429 4.111207144752473 4.1112071435618045 = 1.0 @ 367448.0 3673.62109375 1
4.111207144198234 4.111207146398418 7.706277260959422 = 1.0 @ 365833.0 3853.999755859375 1
1.170088788272744 4.111207139178215 4.111207139720957 = 1.0 @ 364862.0 3961.7392578125 1
7.825179338422358 4.093685763046984 1.1705943586880203 = 0.9957932131298857 @ 362519.0 4227.400390625 1
2.193280053183838 2.193280049544219 4.1112071452493995 = 1.0 @ 359812.0 4537.35400390625 1
7.66848530921349 2.1908268556714576 1.1716917195831118 = 0.9995451696737165 @ 352107.0 5417.1279296875 1
4.111207140989396 7.706277256096041 1.17008878669224 = 1.0 @ 351192.0 5519.949951171875 1
7.706277259658934 1.1700887866010485 7.706277249609768 = 1.0 @ 348895.0 151.8564453125 1
7.706277249283761 2.19328005188016 4.111207146949019 = 1.0 @ 347980.0 254.856689453125 1
8.082737959239866 7.897011817791302 1.186952219938235 = 0.9494791047495441 @ 346869.0 385.0302734375 1
7.706277262446107 2.1932800508965826 7.706277254541097 = 1.0 @ 345982.0 485.025390625 1
7.706277249302276 0.6242284331509947 7.706277262291344 = 1.0 @ 344297.0 677.14013671875 1
2.1932800518347366 2.193280048575831 2.1932800487742714 = 1.0 @ 341786.0 962.454345703125 1
0.6100729521425314 4.0858421890193295 2.1950613932176135 = 0.9906201683175955 @ 340073.0 1166.587890625 1
2.1932800504457624 7.706277255796668 4.1112071441112965 = 1.0 @ 339242.0 1261.195068359375 1
7.706277251717968 0.6242284332685274 4.111207141206343 = 1.0 @ 338313.0 1366.294921875 1
2.193280051668517 7.706277264479154 2.193280050589137 = 1.0 @ 332414.0 2051.834716796875 1
2.1932800485174555 2.1932800538405424 7.7062772518021205 = 1.0 @ 324667.0 2943.376220703125 1
4.111207142831602 1.1700887882806774 1.1700887863464051 = 1.0 @ 319990.0 364.24267578125 1
4.111207139910662 2.1932800510247024 4.111207144965836 = 1.0 @ 318683.0 513.79638671875 1
4.111207140794076 1.170088788694666 2.1932800479007217 = 1.0 @ 314310.0 1016.9697265625 1
1.2551387885334588 7.600874587001277 3.9946560389155166 = 0.9044098975199523 @ 313773.0 1078.6904296875 1
2.1932800520467035 4.111207139185012 4.111207143827558 = 1.0 @ 308673.0 1660.931640625 1
4.111207141583913 2.193280048864671 2.193280051134964 = 1.0 @ 307702.0 1771.201171875 1
0.33301843509463924 1.170088786239389 0.6242284339229042 = 1.0 @ 304617.0 2127.730712890625 1
2.1932800543580666 4.111207137790133 7.706277251750622 = 1.0 @ 303702.0 2231.10107421875 1
1.1700887870767482 2.1932800494068916 1.1700887874720587 = 1.0 @ 298895.0 2778.570068359375 1
2.193400797891445 1.1701151979859559 2.1933111324467194 = 0.9999999376505031 @ 291834.0 3582.243408203125 1
1.1700887882114905 4.1112071404619615 0.6242284339612336 = 1.0 @ 289831.0 204.19921875 1
7.711971995399772 1.170391039561357 4.110807374374589 = 0.9999896359525924 @ 284366.0 829.278564453125 1
0.624228435422684 7.7062772535773805 1.1700887863855642 = 0.9999999999999998 @ 282387.0 1051.3212890625 1
2.1932800496536156 4.111207146664658 1.1700887880579347 = 1.0 @ 273716.0 2045.68603515625 1
7.543732054563561 0.33337808559918564 0.6259331157047449 = 0.992310851548525 @ 270953.0 2357.4892578125 1
7.7062772514058695 1.1700887868442247 0.6242284335169074 = 1.0 @ 267490.0 2754.99462890625 1
2.193280050866831 0.6242284330499497 0.6242284342661575 = 1.0 @ 256527.0 127.525146484375 1
7.7331262062889055 7.72306857702287 0.624222504852767 = 0.9997194603033153 @ 255402.0 257.021484375 1
2.1932800498223934 0.624228433555357 1.1700887864332687 = 1.0 @ 253185.0 514.088134765625 1
1.1700789599950527 2.19319183469595 7.706189442218562 = 0.9999999696968027 @ 250856.0 777.389892578125 1
0.6198112063675063 4.244837403818493 7.760907488237634 = 0.9814207964511767 @ 245853.0 1347.754638671875 1
1.170088788399968 4.111207135990252 2.1932800512668025 = 1.0 @ 244854.0 1459.30078125 1
1.1721252145629757 7.741323093394902 1.1702424287865714 = 0.9996062452371357 @ 241167.0 1879.75048828125 1
0.327129423353049 2.2408879594058613 3.906278587549819 = 0.9444195818808221 @ 240938.0 1906.071044921875 1
0.6104782071743348 2.2780853300828166 3.8998366971164833 = 0.9227002880582362 @ 240938.0 1906.071044921875 1
4.111117982651383 4.111319064135029 2.1931573103042594 = 0.9999999276106177 @ 239416.0 2079.08251953125 1
2.1932802966096814 1.1700887159664182 1.1700885391723077 = 0.9999999999989777 @ 235211.0 2563.74609375 1
2.1932800514382684 4.111207145193145 2.19328005138871 = 1.0 @ 232224.0 2907.93994140625 1
4.055022783630773 0.3316661793251825 7.769511676384797 = 0.9954608496657293 @ 229853.0 3179.08203125 1
7.405198432379471 0.33391980041466074 0.33184324956669725 = 0.973547479883319 @ 218484.0 1101.63818359375 1
2.195745011809606 2.2006814010277904 0.3331552431312282 = 0.9997870232459947 @ 215329.0 1458.952392578125 1
2.1930046859410828 7.699403576455271 1.1702639123073788 = 0.9999860923878852 @ 198230.0 3400.541748046875 1
1.1700887885397806 7.706277267538304 7.706277262798446 = 1.0 @ 192051.0 4102.95166015625 1
2.193566940962835 0.33301337753223614 7.704010250961443 = 0.9999982682771508 @ 182740.0 623.739501953125 1
7.7586213995483995 0.6240467010012297 1.1692544922271024 = 0.9992266442601083 @ 176813.0 1299.04638671875 1
2.1932109142380427 7.706247934217406 0.6242237761609998 = 0.9999999822697792 @ 172790.0 1761.1728515625 1
