-3.395113025025066 -3.3173072033173163 = 0.0 @ 199236.0 176.255126953125 1
-1.5615446958592658 4.400020671758376 = -1.4931607571196802e-21 @ 198648.0 344.4326171875 1
4.141256930163809 2.477011809685849 = 0.0 @ 197371.0 702.6845703125 1
-2.184984351133752 1.6870539388189774 = 0.0 @ 195758.0 1153.397216796875 1
1.757743591076785 1.595737254711879 = -3.053440068760363e-19 @ 193305.0 1849.36083984375 1
-0.49969506538257524 -4.012597084801949 = 0.0 @ 173924.0 1642.924072265625 1
-0.49969507954577275 -4.012597220499994 = -0.03478976158678212 @ 127203.0 2369.337646484375 1
-0.4996951320802484 -4.012596901757222 = -0.04505387442004067 @ 127203.0 2369.337646484375 1
-0.49969540503289694 -4.012597220406706 = -0.08755831459413688 @ 127203.0 2369.337646484375 1
-2.184983979446426 1.6870539388189976 = -0.045710305148305666 @ 116175.0 2680.619140625 1
-2.1849844621927907 1.687053968672102 = -0.04242457414955348 @ 100589.0 3329.275390625 1
-2.1849847229133674 1.6870538948546687 = -0.05917831599482507 @ 100589.0 3329.275390625 1
-2.184984623618033 1.6870539270378366 = -0.06737528562842703 @ 100589.0 3329.275390625 1
-2.184984468799475 1.68705431516953 = -0.07454298567827318 @ 100589.0 3329.275390625 1
-2.1849842648882003 1.6870535623284004 = -0.0764614069249267 @ 100589.0 3329.275390625 1
-2.184984164596615 1.6870535999986123 = -0.08552389002653978 @ 100589.0 3329.275390625 1
