5.482864206415959 -7.708313735743799 = 186.73090883102392 @ 199200.0 81.43505859375 1
-7.70831373513588 5.482864206265004 = 186.73090883102392 @ 198552.0 155.504638671875 1
-0.8003210986038822 -7.708313736382683 = 186.73090883102392 @ 197803.0 240.919921875 1
-1.425128428951134 -0.8003211006343709 = 186.73090883102387 @ 196298.0 411.065673828125 1
-7.7083137357761995 -7.0835064081348165 = 186.73090883102392 @ 195585.0 503.399169921875 1
-1.4251284286197268 5.482864205622034 = 186.7309088310239 @ 194248.0 678.76025390625 1
-1.4251284281888414 -7.083506407706105 = 186.7309088310239 @ 193475.0 778.985595703125 1
-7.083506408343742 -7.708313735479754 = 186.73090883102392 @ 192810.0 867.72998046875 1
4.858056880132425 5.482864203491067 = 186.73090883102392 @ 192181.0 939.306884765625 1
-7.0835064083994315 -1.4251284294291575 = 186.7309088310239 @ 191420.0 1026.94775390625 1
4.858056879678246 -0.800321099743931 = 186.73090883102392 @ 189843.0 1207.36083984375 1
-7.083506409897682 4.858056880583279 = 186.73090883102392 @ 187810.0 1446.332763671875 1
5.482864207000669 -1.4251284285167232 = 186.73090883102387 @ 182273.0 2080.85107421875 1
5.482864206798698 4.858056878907229 = 186.73090883102392 @ 180264.0 2307.06396484375 1
-7.708313735082909 -0.8003210999761284 = 186.73090883102392 @ 179563.0 2385.697509765625 1
4.858056878639369 -7.083506408247019 = 186.73090883102392 @ 178850.0 2473.052001953125 1
-0.8003211017056755 -1.4251284266772646 = 186.7309088310239 @ 148601.0 1566.7802734375 1
-0.8003211022399507 4.858056878404115 = 186.73090883102392 @ 48676.0 537.162109375 1
